id;prt_id;biotype;source;info;Sample_142;Sample_143;Sample_144;Sample_145;Sample_146;Sample_147;Sample_148;Sample_149;Sample_150;Sample_151;Sample_152;Sample_153;Sample_154;Sample_155;Sample_156;Sample_157;Sample_158;Sample_159;Sample_268;Sample_269;Sample_270;Sample_250;Sample_251;Sample_252
Carubv10014250m.g;Carubv10014250m.g;protein_coding;phytozomeV.11;protein_coding;0.0429062669684518;0.0453968169951761;0;0.226280370476598;0.328553868585508;0.387822120258723;0.627920578642266;0.945181478927273;1.50769201626505;0.0842236863632167;0.184323494505768;0.0505044698634703;4.39880967854406;5.15381634787724;4.11236580993909;3.24733628892038;3.15883745370201;3.00309913339332;14.5991162647522;17.9877682291559;14.7012521649781;1.6676912605574;1.64649858800769;1.75753460387116
CRlnc_2605;Carubv10014250m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.0228079460189405;0.0928538612343065;0.0597367727210852;0;0.0685990431056933;0;0;0;0.0504612911240181;0.0551529489959939;2.86256786588771;3.34632804009648;3.31336303326458;0.154941665613068;0.143168184852692;0.352272617694712;0.478365376841924;0.45395447327128;0.182616599855185;0.168974662114829;0.224154315452356;0.196033854607701
Carubv10014256m.g;Carubv10014256m.g;protein_coding;phytozomeV.11;protein_coding;119.563648962027;119.879314718516;122.401455459883;111.362238442416;105.777708036251;111.675057903788;87.6757717716709;92.5041430410817;91.2982399901219;87.0599306138413;89.7556325327387;85.0177474168274;67.8115369340228;67.902476151222;68.0579542093203;92.7754499938761;93.742285421251;94.6012319324039;124.354245240085;124.409486433423;123.410516898079;69.8427008465355;70.3749530180863;69.7591437725841
CRlnc_2244;Carubv10014256m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.30501768624114;0.981245815155082;1.48103121672094;1.95006604375443;0.721938154697379;1.69232561477108;0.547117657413704;1.47268393144545;0.274544553898399;1.8069613602148;0.789956755457149;1.10218043967311;0.654423978340684;0.871351896236931;1.71334925240001;0.767007498291598;0.472313592234023;0;2.97741208689542;2.88415937859464;0.900406550422686;0.862006173541368;0.366028416725463;0.352217567703992
Carubv10014260m.g;Carubv10014260m.g;protein_coding;phytozomeV.11;protein_coding;76.9353653123019;78.3279934372442;78.8603340288628;41.4853168144542;39.8038900451082;41.3092067591567;22.4039028744554;22.6495161192563;24.6167576943183;16.3727811893899;17.0052243046382;16.4987907691534;9.87093955793396;10.7733612309229;9.579295253451;30.1853891237677;26.8541418614165;30.3361088408971;48.0095971784532;59.2257838372334;54.0221081179182;10.6366218926819;10.6562945438999;9.79370864720704
CRlnc_2178;Carubv10014260m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;5.01653715376057;4.57057839993841;4.79070703436078;5.82946681161905;5.33767192184773;5.48878479086121;4.27784435573528;5.06904162116695;4.66781687177699;6.52737137100743;8.03620142303752;5.98097912339829;6.34563480842085;6.51798928625863;6.78913730422331;5.19345685350781;6.62923483458892;6.82312178994256;11.6692635432175;16.2234121136094;12.6036352753844;5.93614293342709;4.93179146069155;5.59238422919501
Carubv10014275m.g;Carubv10014275m.g;protein_coding;phytozomeV.11;protein_coding;3.72005587994033;3.02050189461136;3.84949290638058;4.59885945925717;4.25351179382565;3.9706880309032;5.68753251181447;5.37115853010391;4.88550696195762;5.45956572447605;5.12393509798731;5.04617484829211;5.63720770808566;4.80593763766527;4.93035165895401;3.8365837316922;3.52527928381855;2.91495233165194;3.05151777725868;2.33585712704903;2.21073282422691;5.37117105057348;5.67934597138593;5.14165918319679
CRlnc_2434;Carubv10014275m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.147607955941534;0;0.0723710055083407;0.097105116257803;0;0.286267243326366;0;0.232494283096339;0.108188486129696;0.288904693929901;0.158016907083936;0;0;0;0.134977726106964;0.0987101381596389;0;0;0;0.334281086970357;0.232517500529925;0.134130275920249;0.0711891515025888;0.0689304271466481
Carubv10014315m.g;Carubv10014315m.g;protein_coding;phytozomeV.11;protein_coding;38.9426779332465;39.0876565703708;38.4687642795805;23.8027499243219;26.0452631119928;26.1398983288162;18.257527847561;18.1375704444552;16.3562916169445;31.3540058190033;31.0064623210626;32.4576356440885;23.851683453989;21.2926179886273;20.2278467595137;33.9340807942752;36.5284333885461;35.1514405872727;51.6753233409554;62.4660936396814;55.029275226018;24.2940843020526;23.6883386012682;22.8986702350072
CRlnc_2393;Carubv10014315m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;7.81879362160405;5.68833612242277;6.39879563318219;4.24763272471069;3.94685950238739;3.33847488278426;0.945240716229256;1.80760858237691;1.36685558576285;2.03615176622082;1.99698333060477;1.85953044832116;0.632933404717479;0.470751495015546;0.787036818809863;2.49319632814242;2.6588815331698;2.77569050590256;8.78048192784514;7.90144506207983;7.90603274795555;0.977387163307247;0.829985234504197;0.93773070086782
Carubv10014335m.g;Carubv10014335m.g;protein_coding;phytozomeV.11;protein_coding;136.056080367178;140.366880064372;142.578581626944;131.46449477871;135.35372209197;133.667549108555;108.25845949497;111.441430283484;107.174734970864;147.03062661474;139.74147942934;140.165015435723;136.193325799639;136.762616877425;137.449993325239;131.100874780781;127.356923982124;128.737974198825;152.209199546059;159.232797183562;148.99799751493;130.033165438042;126.534021834619;127.065042792384
CRlnc_2297;Carubv10014335m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;9.41687615715473;7.8082965889952;8.38146525289145;5.1129912954426;3.6342077273876;5.40316308357504;7.0986429345203;5.51938782916702;2.17450294921007;5.36716935731117;7.01321908032995;5.55989012460822;4.49541646577151;5.78987940440826;4.07260440461176;3.28465410991317;2.02422940633779;1.50988360543086;5.19205979187555;4.33007746938313;2.5761129163562;4.44560212351511;4.19532345327529;4.42484376474986
Carubv10014357m.g;Carubv10014357m.g;protein_coding;phytozomeV.11;protein_coding;25.8277462175846;25.8026470592314;16.1206380652556;0.335891265326676;0.291817700087042;0.459671372717913;0.0372289596753193;0.0400161778647062;0.0744617011197039;2.27647632793227;1.86176471567774;1.43678174744067;2.76892545039494;2.6043592941398;2.52925417016169;3.33130821687212;2.42525393657432;3.68620488975667;9.567476592788;6.44658563386103;7.85245029949442;1.39890400322437;1.60628005907336;0.9931333190038
CRlnc_2240;Carubv10014357m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.20200572678108;1.28982861732128;2.07086219532349;0.103712632476961;0.100335475247827;0.152300320413145;0;0;0.172691719961753;0.424671850791745;0.506961805888062;0.277672745586992;0.139038328405097;0.295237514170182;0.466514850074675;0.52167157423447;0.626694947267101;0.485261022632656;1.81343230214936;2.58799372659167;2.45887533988356;0.35521690418508;0.376997912391756;0.439117277006351
Carubv10014363m.g;Carubv10014363m.g;protein_coding;phytozomeV.11;protein_coding;0.394081795445887;0.375290798148037;0.538080616292256;3.68989005979945;4.17313056932674;3.86679077173467;109.45645886611;114.826845313968;128.939275731249;4.21735035065236;3.85289701414375;5.33380568962978;0.069672014210524;0.0739718088302781;0.179825072298988;13.9073239146554;11.4988593848074;13.131193324909;5.18316509815603;8.07601654410113;7.39302234772646;1.5308211321445;1.43577065701056;1.7236815632215
CRlnc_2236;Carubv10014363m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.152646684975919;0.161380841636855;0.0748710899586216;1.30524267353363;1.56326006493597;1.57904799715362;3.91152683270692;3.4865413707983;2.23785756393523;0.597393926773861;0.81684316486764;0.80954446083181;0.336635688896692;0.214630881124212;0.069802927281238;0.71498259023131;0.660848876487572;0.211189365060705;0.131758130024522;0.345926875305221;0.120293753458644;0.138769096085005;0.368261793550207;0.427814520103213
Carubv10014401m.g;Carubv10014401m.g;protein_coding;phytozomeV.11;protein_coding;42.3312770881693;46.3295573489065;41.5716250032569;13.5027296911189;15.622295935657;16.3831832549213;113.563024525155;120.004294838381;122.369218946095;13.1642533993086;13.4672983655731;14.6939054640679;31.2871198051284;30.118445114345;30.6802794806652;34.6019545397844;30.4340833169608;31.8957966298992;17.6233798414907;23.3661845370832;20.150217228681;28.0522967545068;25.3210225620022;29.5451976590203
CRlnc_2235;Carubv10014401m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.65843585746077;1.13762394725616;1.55542076374948;1.58049551936066;1.01796731880748;1.30801505704637;19.5924587802414;16.858590267117;17.9778379100412;2.47459028639206;2.60908084253325;2.81846755656937;3.55821550403018;3.4887291192134;3.30570262851815;12.0768637786735;12.7377518864713;11.6829443352251;42.4911511311679;50.9664116832942;42.026865767445;3.68453849088244;3.67511219185568;4.39746929036659
Carubv10014406m.g;Carubv10014406m.g;protein_coding;phytozomeV.11;protein_coding;16.3735070670533;17.7617239384791;18.1983618216209;19.0549473999068;19.1156560334463;18.0483419995831;10.6143938098931;11.0374102180817;10.8915813413207;16.8905723308411;18.1579967770537;15.5888192662806;15.8761578391154;16.6899988297144;17.0451213355848;20.3371870503814;20.5778668477605;19.9444850005782;37.2793939960795;42.084939856894;41.1061679526664;20.4658387656063;21.3022481876249;21.9791351845562
CRlnc_1851;Carubv10014406m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.311944318226909;0;0.130492598486029;0.0587484059588358;0;0.172641020953164;0;0.210372760870427;0.0652511309039058;0.131194202548243;0.143557165517632;0.157374687484924;0.236289474244344;0.167268066896913;0.16272794343545;0.11838844006066;0.164107367275071;0.0611830915542509;1.37217698634732;0.734284314961188;0.697471172714003;0.161171461678587;0.213823283006799;0.16597585263244
Carubv10014419m.g;Carubv10014419m.g;protein_coding;phytozomeV.11;protein_coding;14.6255221828382;13.6753076518902;13.2636038670415;29.7718531088464;30.8407947453923;30.715688890714;19.0926138176023;19.9899309622259;20.3912355119245;32.3241787716548;33.307527609035;31.8555950791857;57.4753566714059;59.2988734213453;57.4471060947076;25.0051811581079;24.9587579979529;23.5750333702332;15.1870323023804;13.8797240366991;14.3817350805108;43.8670146229953;43.0718230929538;47.5981630721592
CRlnc_2342;Carubv10014419m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.69167946933288;0.356484730553735;0.503483542411993;1.32792423420621;0.436292262417667;0.219321976919653;0.992575395257871;1.06871436129144;0;2.46233756011965;1.61491747712983;0.799830969637608;2.67384566924973;1.58163723046253;2.64172026579274;0.462392683987271;0;1.43546827458784;0.299163032964428;0.783074036046959;0;0.780451736051039;2.31980348094616;2.55245863368579
Carubv10014446m.g;Carubv10014446m.g;protein_coding;phytozomeV.11;protein_coding;1.07509029487226;1.24439998578109;1.21124791031829;0;0;0.0867303020028609;0;0;0;0;0;0;0;0;0;40.7733005964207;34.8801551924356;36.9874946057196;163.051763858028;258.010941438163;187.686733685794;0.121281542422605;0.0643575149782786;0.156233205022634
CRlnc_2483;Carubv10014446m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.0860114127052937;0;0;0;0;0;0;0;0;0;0;0;0;0.234889352894193;0.868457890898568;0.485701811666706;3.4865511052332;4.77468368654277;3.31904740862411;0;0;0
Carubv10014448m.g;Carubv10014448m.g;protein_coding;phytozomeV.11;protein_coding;2.79089599219369;3.82408538879938;2.70202214041128;13.1563927353528;15.4483765430861;15.4134251916495;4.63771020853234;4.42810972837326;5.19994417329883;13.1655112763123;12.1510966309852;12.1896651077636;11.7420667835297;11.3456901394487;12.7156267760751;10.0133927802471;9.76843644666097;11.8236208982043;8.06795553145343;6.56859960224259;6.07269230602142;16.679291954929;16.316780111525;18.3236907701262
CRlnc_2522;Carubv10014448m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.449555549942749;0.570753881806541;0.394946485063587;1.54085674333337;0.803389353655768;1.27719385072792;2.76331258161256;2.9004278587666;3.22548593408101;1.58812285549125;1.49641413633669;1.00549017428722;1.46990585371596;1.51863756462892;1.10810273473665;1.91105637883588;1.49010108279718;1.29627194787257;2.30734236650792;1.21225590364128;2.39247319590421;1.46340319913897;1.55317928643746;1.9674531123371
Carubv10014490m.g;Carubv10014490m.g;protein_coding;phytozomeV.11;protein_coding;20.0913568004111;21.1638082780944;19.3552732592766;12.9996872282846;12.7282777364865;11.356366322304;14.906531800161;16.7599127271704;14.0391812908688;15.5164272016442;13.1536071512212;15.3635420947451;19.5510875044017;23.1826701805312;21.9304555009201;14.7943452523773;12.7429514137684;12.7463896793335;9.31449162436204;11.0536538647165;7.21900209183934;18.3794130835341;18.9815819290379;17.1693884989298
CRlnc_2358;Carubv10014490m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.8686554743232;1.55656995129241;1.62868664294291;2.20211046229328;1.87691409783777;2.46393726441531;0.46546030383654;0.625536278877927;0.523843079982044;1.05391975284669;0.76886054279878;0.889085603837369;1.15978822124861;0.746287425897179;0.870853766813809;0.527524398308474;0.731224123814192;0.490706834224004;0.747111812604517;0.535309730226738;0.248644769817288;0.718384461697997;0.724313665420106;1.07304548959916
Carubv10014495m.g;Carubv10014495m.g;protein_coding;phytozomeV.11;protein_coding;15.202692087261;15.1790519873028;14.2891843323019;8.847206124503;8.79043450456206;9.31509684641666;2.59550926263175;2.2473300729475;2.05484416467696;10.6106972896418;10.525870036317;10.5789939857975;15.8698293081974;15.4784395040784;15.7274666807994;10.1640647107111;9.15097803214148;8.41674951818935;5.49024096552863;4.99275971086915;5.95126931334903;11.4567944052126;12.6297848143323;12.9355509665943
CRlnc_2425;Carubv10014495m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0740641524837677;0.0156827571884657;0.115129086874198;4.24608010109038;4.50678745473028;4.83354644623636;7.58388293927954;7.87076453890168;7.14912152104539;0.612246954694672;0.510585251097575;0.64446368389151;0.0917875341209692;0.125224691125978;0.0539980951317145;0.468956798627661;0.433302241460555;0.6259583958952;0.577876664048282;0.154084609407385;0.437620177314165;0.426423694407909;0.28282689722569;0.412490655164752
Carubv10014533m.g;Carubv10014533m.g;protein_coding;phytozomeV.11;protein_coding;40.7332115850416;45.0703728625595;41.7912436223003;42.0613837533437;37.9051256657021;36.6674503891964;21.615988201136;21.8937989224765;20.7480407722393;35.486784316008;34.0994199218292;33.6973793236234;11.4003436007545;10.3437945864491;11.3327975551209;45.9508950238926;48.2985369833698;46.3432003984969;65.4292695361398;46.9363474002012;57.7001692454101;34.1540817778982;34.2906699460532;35.1208607625437
CRlnc_2410;Carubv10014533m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.28833005102675;0.672051927101441;1.25241036922754;1.01097169748178;0.451766723414642;0.529880062945057;1.06525935883605;1.20359277978126;0.710097600650016;2.22250992165949;2.05060709922635;1.602955312251;2.164720772474;1.64838586258971;2.00833721216675;2.09541730951928;2.02725661795352;2.13995475178673;2.28274124780967;2.13865381699509;1.54002310547729;3.74818187836648;3.29984921159755;3.27695036134842
Carubv10014549m.g;Carubv10014549m.g;protein_coding;phytozomeV.11;protein_coding;2.84401479488429;1.34737206852479;1.86384846634674;20.2602691916705;20.3686136806872;20.4990714661366;50.3179359326469;46.1524685199333;54.1312466842515;2.20818405770171;2.23395523740299;1.7487463770205;0.225100272071885;0.278843511382978;0.154984156272822;26.6001519894047;28.2790286915909;27.9594773084499;132.076071654463;127.477302018134;132.146508407453;3.87499349947148;3.54260868523647;3.95154739178469
CRlnc_1898;Carubv10014549m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0234753158424641;0.0248490269777791;0.159865969324496;0.247934812471665;0.179446062277442;0.0908648951138621;6.97194624340656;7.71515244210917;8.10535864221004;0.0461661719447758;0.0757910507017917;0.055225409545858;0;0;0;0.620584665644282;1.08951449324595;0.737542342268588;1.6365748509499;1.22379954962557;0.475429635797121;0.211496694446488;0.179559808410631;0.0436204033564304
Carubv10014550m.g;Carubv10014550m.g;protein_coding;phytozomeV.11;protein_coding;2.20867277876173;2.0137206297155;1.75491615032056;0.537931725963916;0.866626656264896;1.05264533504721;0.149162562464197;0.213804062229747;0.198932830493863;0.267028789479146;0.182639516011967;0.239902729331767;1.38213812564515;1.21207869752125;1.11603781762451;4.36731035916939;3.74444878151901;3.72264765210447;13.4446411546358;23.0932594229185;18.8887372730472;2.02409098875997;2.7014657055343;2.33870550866416
CRlnc_2188;Carubv10014550m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.461253515340225;0.418404523392054;0.353098901117396;0.34774414463339;0.252061387096377;0.38272633268817;0.433877814021621;0.362771170750773;0.433975229946248;0.485506987486372;0.460477862215535;0.348902046064007;0.728371055727668;0.402067807194122;0.360682868727765;0.480091291935688;0.645285276846095;0.270644314824915;0.898765887745597;0.983958662914817;0.565770723431503;0.505419842726605;0.410185258646613;0.643442528747984
Carubv10014577m.g;Carubv10014577m.g;protein_coding;phytozomeV.11;protein_coding;8.71019089694116;8.77000802294803;7.9009718728966;14.5667944360433;15.5411458123708;15.1950859362533;21.1256659008605;21.1669745068513;22.0653017714829;13.530834480918;13.1483566709083;14.3472720453882;18.4431591944779;17.1578099903925;17.5405989455385;20.8582875035387;19.5469755140271;18.780267395372;56.5848043490726;71.3360607580042;56.6279928066646;12.3769320741069;11.1050607663115;12.2633432068096
CRlnc_1890;Carubv10014577m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;19.0837288268863;25.0470153903955;20.5053922273382;40.8824232888034;27.2803136760901;28.7734292190942;131.832750764959;148.074109720523;195.438799606272;24.8064766414723;29.9700931858973;22.6001526476903;20.4363064717756;25.3060914617356;22.1216624165221;54.7710454028046;50.3501357531877;66.7880150658573;52.5808792764295;28.1717271504264;46.6365784327427;37.4549167894692;41.8844847604091;39.5040692712954
Carubv10014616m.g;Carubv10014616m.g;protein_coding;phytozomeV.11;protein_coding;10.3890208818942;10.2870937583979;9.57690721117258;22.3000680373889;21.4211749238132;25.6275442656625;10.9809243814147;11.1780377323496;7.86593398709579;11.1537241332986;12.4908554492098;11.2364506782419;8.23942236940647;8.04067491627917;8.38973158697342;19.224707467461;21.4716535926276;20.9068147616126;9.41712564993344;11.9702814593711;10.4922112954249;28.6611626635394;27.7353146555391;31.7068028356349
CRlnc_2275;Carubv10014616m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.645748595319694;0.522529873353527;0.407420648260519;1.5530543993062;1.16296683290512;1.4711631801642;0.833785988642653;0.537839448199068;0.500442329122126;1.26817383499688;1.1020535600447;0.983484192831888;1.04100605282733;0.891302696007475;0.727934316473177;0.957192183081786;1.25696104509156;1.19758148522896;0.389140808782196;0.397590918067591;0.534287761027168;1.54380126203106;2.11178487953854;2.5448084018113
Carubv10014635m.g;Carubv10014635m.g;protein_coding;phytozomeV.11;protein_coding;27.1573192727076;27.0393806026316;25.5838093894974;67.5701418274134;70.0971007531912;64.2748030036236;57.6960776925595;58.3252643626796;59.7513326240923;52.2240202253975;53.6011880374556;54.3799249937701;46.6111334755251;48.5258757032717;48.3079862964776;43.0425612538235;43.4993919841977;44.1892647319481;30.7492164435299;27.5815296754328;27.424108055823;54.1764554416198;54.3844370860576;53.1908774129493
CRlnc_1881;Carubv10014635m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.285729030133769;0.100797217199478;0.340184720330423;0.335116027968567;0.323815870160144;0.409755148613672;0.325173188662149;0.249682255671916;0.232312260596083;0.15596378545194;0.512048933055812;0.186772094706681;0.421146938931183;0.387451217302926;0.260649602814742;0.798846461595077;1.1655442769528;0.912519003337759;4.59935450199046;5.40271362748164;4.36029659190546;0.257784889598931;0.395174922521859;0.472341520125426
Carubv10014651m.g;Carubv10014651m.g;protein_coding;phytozomeV.11;protein_coding;0.108943976449265;0.172856075096599;0.106504463293145;3.87520722555965;3.82759255438331;3.16671438294544;705.395867292418;694.096327041253;771.489402819917;2.34981551919771;2.33725789408329;2.75824615162371;3.27154559851574;3.57686377627661;3.23413344314621;74.9900016576935;80.2282326914604;76.165474700979;1.30826289696074;3.02711266367135;2.05060336783106;13.5178702437375;16.5470808236427;16.8057612986788
CRlnc_1986;Carubv10014651m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.553346004209677;0;0;2.17036685983504;6.09319884654881;2.51222594842534;0.812982969586723;1.31300506782642;0;0.267004263681896;0;0;0;0.258958034153833;0.509378230290063;0;0;0.399601107433318;0;0.431707841456641;0;0.258087531878454;0.27415301541707;0.527615777735504
Carubv10014661m.g;Carubv10014661m.g;protein_coding;phytozomeV.11;protein_coding;1.63700604888545;1.87382462351623;1.49739213249954;1.85117783227848;1.8744266308276;2.19921092863621;1.46653351374061;1.78674607991753;1.27129467449232;3.93830213711137;3.91483474710866;4.79590741305805;7.5923633221209;7.40122754325581;6.73582214371041;3.45235250669404;3.19019221479241;3.11062277558755;0.74057631396356;0.848188202360791;1.2518310443758;6.96453333722616;7.42338907274693;6.46274989791764
CRlnc_2004;Carubv10014661m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0675902224049384;0.0625753058192081;0.336591447175755;0;0.0826006761023184;0.280701690336602;0.30190859198843;0.187308221084858;0.187816889337825;0.205474148054077;0.150579044558359;0.507775647962373;0.479486620497246;0.934585313669447;0.596986633332246;0.6305615869554;0.705282329695912;0.659650739281238;0.38495444860412;0.70321742178369;0.869695524796488;0.984672270128712;1.78894109187944
Carubv10014688m.g;Carubv10014688m.g;protein_coding;phytozomeV.11;protein_coding;37.2278994379637;37.0757654959819;33.5000585092272;2.66668747290435;2.79131414146822;4.47636630233232;0.422797086564016;1.23383905582441;0.725097602804361;5.67205176579193;5.36441257083665;6.94673790289608;0.474243591035982;0.464799731037481;0.301364704459472;3.45117986918234;3.18924493378292;4.81268668671425;28.0733984038048;8.40058004773322;21.1723371028768;0.410262947018375;0.435422925075503;0.576249983062622
CRlnc_1934;Carubv10014688m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.32830577650884;0.44656771010187;0.22897939763858;0;0;0.181713673715643;0;0.0738079754849255;0;0.55217914883593;0.352449872434298;0.552144195373117;0;0.0880138220079539;0;4.48798221383438;4.60830960061827;7.34484614353337;42.2295084067598;14.7626901401443;28.8631512256314;0.084846246682443;0.0900522447079014;0.0436809006314229
Carubv10014701m.g;Carubv10014701m.g;protein_coding;phytozomeV.11;protein_coding;19.3441873413158;18.9064349462704;19.4050960512224;15.2537330160994;13.5149539426731;16.5573259854912;5.49208518072922;7.31116768256393;7.91514491636244;6.70754812216736;8.25107540878426;8.09878152291194;2.64514047269212;1.17379702248964;2.03919371112821;1.30556008441799;1.3161736986454;2.69885351455218;0.458549575048732;1.07075013480344;1.39846139029057;0.323154295970908;0.300106247607442;0.124794311864281
CRlnc_2062;Carubv10014701m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.43124228923465;2.30404351498402;1.81140781167825;0.881837050677358;1.61090946333394;1.19281092908064;0.982194133143582;0.924645356463472;0.983545014500153;1.967199450908;1.34482026902488;1.58127787365158;0.813148894921835;0.392829838012736;0.383533615325753;0.449572421425106;0.103887100180623;0.580999821132084;0;0.126912443438404;0.132352682327757;0;0.162016759692609;0
Carubv10014703m.g;Carubv10014703m.g;protein_coding;phytozomeV.11;protein_coding;25.2928767685589;23.8686066662947;22.1389764287238;33.159364053644;29.0475415841087;33.6124805267567;59.4485693635565;56.9178590760782;62.8194901383112;4.6327859727324;2.96846965306361;4.37072182374704;11.1516780442594;9.48278895152898;7.61203872496662;34.4780723127532;37.4166643760284;34.2664757411525;44.2249254605473;31.5732340046087;41.8536415390967;9.31070038607738;10.0931036570164;12.3251537636655
CRlnc_2571;Carubv10014703m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.632472780248714;0.613283111511744;1.0302302026733;0.972228339467099;0.538607157408275;0.408510992629749;1.69720837742376;1.74215243434889;1.62115896795827;0.103364546362503;0.169643091681243;0;0.232779918718686;0.791111063368006;0.8183467297689;2.73561758789148;2.52813833213685;3.40772776514669;6.95864351689091;13.6092882559172;10.3299660515131;0.90670857171018;0.759763709448203;1.12970478916525
Carubv10014735m.g;Carubv10014735m.g;protein_coding;phytozomeV.11;protein_coding;23.3225347970002;26.3877896745545;26.7343262495092;5.41398954340823;5.85874339899799;5.09412999063704;43.8641114732201;50.9999383700165;50.6228190434905;19.5015535341887;18.378428862412;21.5621950015968;38.3182686049329;40.2386268805862;41.5571077277362;50.0198244955081;50.0060926155607;50.6850045226775;61.1324836814937;80.7801290168059;65.6112270968175;32.417122910691;32.4737220562098;33.8969516976605
CRlnc_2155;Carubv10014735m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.5681719302753;1.31435171519602;3.42614458376212;0;0.813675486101673;0;2.30525992061447;3.47438587690532;3.24559605435646;0.907409868229991;1.32276426079616;2.60947345358278;3.02373477454031;4.11657079551503;3.17898092703143;1.31792283453998;1.61511001390248;1.82295022720698;2.83103947223463;2.45325555870162;1.53402997377106;2.93412124404913;3.11812472353309;5.70526319580656
Carubv10014737m.g;Carubv10014737m.g;protein_coding;phytozomeV.11;protein_coding;48.2061451779485;53.7861997727317;50.9671381581397;187.437533294395;188.672448525511;191.389450131454;3.72283325913481;3.20215456740539;4.28314715580586;27.590520123887;31.2840019052146;25.5013849718987;6.29535433681574;5.61005658697948;5.80499975031564;15.0291242464457;16.4893515337034;17.1628516294853;14.0615473146758;4.69691452603582;9.74989684464051;5.55646745236611;5.49058688494123;6.11760587836847
CRlnc_2365;Carubv10014737m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.87510674654843;1.41676249467921;1.46628745895681;6.7055711977464;5.61211940953201;5.3291215017391;0.784179173520768;0.674631613410627;0.627781434638056;1.68094168322023;2.81623501453269;1.51407307157855;0.993735511413763;1.00515298606157;0.587202784995636;1.92548637665258;1.44992936604154;2.21144516406304;1.47014313459367;0.643570638646131;0.504104848307123;0.776239709885171;1.23583920116706;1.24828586066273
Carubv10014752m.g;Carubv10014752m.g;protein_coding;phytozomeV.11;protein_coding;98.7169972903902;100.137123592405;100.388536429871;82.7164386367226;88.4466587618782;86.5828725364109;107.018973889224;112.98478199388;114.770636505219;65.7862728411994;66.6853476763726;66.9285466049061;60.1742241321398;60.7237794754877;61.9189581443702;78.636487403837;79.066947854882;84.1663883655337;112.850738330218;122.373853537371;113.617163379768;59.2266588937302;57.7280009460585;60.9874399109569
CRlnc_2624;Carubv10014752m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.982974872300436;1.035951490339;0.487419637843894;0.643152918451883;1.689454489058;1.4868304366659;5.52641209465482;7.76127908744088;6.99012107363006;0.477135051796584;0.173849068215084;0.193612874522479;3.88510245623729;5.05538738896613;3.15991786483425;3.35475256215222;2.89375254366763;2.54563476029167;0.578801382640597;0.757671265090513;0.262816010443662;2.26574337937299;2.5657698587662;2.1617628441642
Carubv10014759m.g;Carubv10014759m.g;protein_coding;phytozomeV.11;protein_coding;118.554756448425;117.911367631034;126.385009102457;69.5251912480022;72.5821342823496;73.1728312206594;60.046552795996;63.216316797485;62.3829904069263;82.2284119269427;84.8593569446796;82.7454429761683;73.7213717732902;75.1116558245694;81.7514783108422;72.6518218939695;69.2471734456612;69.9876986960997;107.855753823033;120.871118974467;106.347203400988;80.0925270700586;78.5103531468456;78.0248039854073
CRlnc_1876;Carubv10014759m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0962378422406466;0.101695075855953;0;0;0;0;0;0;0;0;0.102785238786554;0;0.0848001120400115;0.090150810900819;0;0.12939764718584;0;0;0.33418253772623;0;0.152345948924188;0;0;0
