id;prt_id;biotype;source;info;Sample_205;Sample_206;Sample_207;Sample_208;Sample_209;Sample_210;Sample_211;Sample_212;Sample_213;Sample_214;Sample_215;Sample_216;Sample_217;Sample_218;Sample_219;Sample_220;Sample_221;Sample_222;Sample_277;Sample_278;Sample_279;Sample_259;Sample_260;Sample_261
MTlnc_8154;Medtr3g093930;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.45269346705815;2.09335530688578;0.861153693189513;2.35083473339912;2.59757933025936;1.84421270481867;2.16313260954494;0.340267171901749;4.54524891432062;5.96736104125437;3.69406485164477;4.7863783824212;4.91496686442217;4.47340966261771;3.47747306822328;6.13446939436492;5.69505764679499;2.97406732556031;1.77982830733828;2.36591470647415;1.2836625468214;4.49954508265168;4.08532326319122;2.72946598140692
Medtr3g094110;Medtr3g094110;protein_coding;JCVI;protein_coding;0.267957536948295;0.470672749078421;0.87048351130905;0;0.132995314061498;0;0;0.0954799173694983;0;0;0;0;0.0420817527012303;0;0;1.62430525881036;1.1188994306415;1.42576603964153;1.76869446353803;2.9043370900908;3.00407849143373;0.0882351248841022;0;0
MTlnc_6652;Medtr3g094110;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.165489522097267;0.108813078771241;0.238462692195879;0;0;0;0;0;0;0;0.0389419383726124;0;0.0259521877101991;0;0;0.929338874837043;0.43510003783987;0.878375812256623;1.59969416671449;1.11203373437357;1.97348604767756;0;0;0
Medtr3g094580;Medtr3g094580;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0627583225908187;0;0.0836952351834644;0;0;0.351662951242629;0;0;0.0613947170059817;0.0591238748760816;0.118419721854675
MTlnc_6653;Medtr3g094580;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.0262822834201924;0;0.0361625180961633;0;0.110032065803823;0.207342008244458;0.158672273411787;0.0305625506458581;0;0.103400437018993;0;0.0244938376551441;0.0482635857381185;0.524678619122285;0.958896548972955;0.709878444283197;3.68250135234397;0.118796200592126;0.828306797952276;0.120201794629391;0.045998818283001;0.115248094909983
Medtr3g095230;Medtr3g095230;protein_coding;JCVI;protein_coding;10.2144741169062;9.66261155946908;9.64450937122045;13.9942138408253;11.6325625487777;11.2633577127455;8.93772930189163;9.13556222708169;9.46824912417814;15.4631643173011;16.462356812753;15.6947784945855;19.5825938221628;20.0933951169997;17.2449883257818;11.2165204281199;9.38242673412384;9.71432593314316;11.8178951553329;12.8889032699111;11.6377157826605;16.6846602701688;14.8369230879763;15.7414544351281
MTlnc_8175;Medtr3g095230;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.743771153907613;0.817534449072098;1.09976865796656;1.59740533952459;0.587871692474273;1.14792012574083;1.28056507867333;0.724218422116427;0.616727329342094;1.26601260440215;1.82002216728913;1.11098418654202;2.49785109522691;1.4783771859665;0.841844406781846;1.28987698239628;0.819018326346184;0.976038040929315;0.637522641552651;1.66424247212652;1.09498983012442;1.7252442104816;1.3920505406732;1.23335900625451
Medtr3g095540;Medtr3g095540;protein_coding;JCVI;protein_coding;3.13332515436611;1.4447053030114;0.941738632176513;369.525919570992;346.557440668354;369.009618624841;2534.15080170254;2351.53395135123;2505.31347536883;162.381111770009;161.314513430762;162.787124877524;111.722674560263;107.506521358366;112.053280806094;272.67401403322;270.424426363694;277.593471873804;64.7146379277261;80.5628029155682;81.8046762910852;187.157606812303;192.597901105767;186.356651689492
MTlnc_6671;Medtr3g095540;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.412796537951352;0.371696335036309;0.907846561205448;2.27311717774962;1.07222855845667;1.37463999282483;1.68047960467214;0.688514132967735;1.72536925151399;0.94000009738419;0.754534304438371;1.2446601694786;0.83381630618961;0.828674428236969;0.333682578298482;0.175368955645943;0.154938518185318;0.143853200797066;0.856688562411735;1.07117929844048;0.714724217958025
Medtr3g095790;Medtr3g095790;protein_coding;JCVI;protein_coding;45.7644045113845;44.5238388266617;45.504605318944;9.76972042343132;9.4134606286224;9.08932688349079;10.4181174910692;9.81553001137107;10.6311563535955;28.5511754591203;29.9148630670414;26.8104412193188;27.1360566146429;27.5055243839858;26.4236456427559;21.4938475325274;22.0294177554808;22.009188751322;20.4247945996532;22.330472317401;24.8491589832208;31.0600365802555;29.6196667809802;30.3064147970739
MTlnc_8178;Medtr3g095790;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.64181960672808;0.302548843675461;0.62217514640309;0;0;0;0;0;0;0;0.15849409316608;0;0.539924243112811;0.462145142517538;0;0.153317046764868;0.152152330279939;0.612692066468591;0;0.142196474918473;0.131994281632292;0.337567642063288;0.218569220661621;0
Medtr3g095910;Medtr3g095910;protein_coding;JCVI;protein_coding;7.3539665240811;6.66577659726944;6.55110328522899;19.6568025211744;19.6272473286524;20.2389070854818;12.249004758811;11.6785289909947;10.7463138285825;0.606509478812635;0.557949569971225;0.404094444301036;0.575806808099449;0.495308379307091;0.5959650409722;5.94684320350695;6.82725871847341;5.89587110301887;48.1184165253315;80.6954412509063;67.7166506116116;0.800360072075975;0.67100844402145;0.620910567912453
MTlnc_8179;Medtr3g095910;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.414005280146766;0.504674419771588;0.373316783046599;0.383724366203654;1.02686902725866;1.05788786069922;0.521256943741148;0.491210309945982;0.501542281225233;0.528241694444448;0.378106012203876;0.379176253570341;0.39712042811151;0.347700178385133;0.495207581106603;0.981309461693204;0.706869365380848;0.662295128660354;1.95202291121436;2.81771679077987;1.57112865389476;0.60595548686338;0.581135688828947;0.582240807649954
Medtr3g096070;Medtr3g096070;protein_coding;JCVI;protein_coding;0.584284414094635;0.712744716566539;0.787561052932308;2.15804993556504;2.33300892624803;1.99994952056956;32.5090070767772;31.291273834856;26.0996923404875;0.443660466595236;0.728017240859932;0.627630885722297;1.20211826591482;1.5334020208684;1.04458211538729;5.51978870941417;4.83301348381494;6.47185292008966;4.21697666076118;4.7749049356236;5.19760423124797;1.14784249108347;0.939579756067573;0.924583830116159
MTlnc_6679;Medtr3g096070;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.162550897537909;0.71555253795965;0.147078115330783;1.46796929412842;1.41465166464861;0.888108137488867;3.54660413371654;1.59904502548805;1.93221793082777;0.0843535509112227;0.0949199979566192;0.285568280949287;0.319725635346161;0.273622897794186;0.135125026011395;1.09409178367352;1.973027822604;2.07917354018131;1.24519110708215;1.08673965685748;1.47489277238623;0.133773399059303;0.0644756167604016;0.064562453986799
Medtr3g096150;Medtr3g096150;protein_coding;JCVI;protein_coding;0;0.0235359788329562;0.0193399455746653;0.0897091535155945;0.212924144901989;0.0778969599566868;1.94273281574076;2.78354244573266;2.60597387996437;0.0676056262055157;0.0760207272781023;0.127057858344861;0.101060191278714;0.0540865299472313;0.0887786743348992;0.748745876405448;0.705320838547739;0.332354713463033;2.23036327036091;0.283854710002219;0.365449401342373;0.106229688208863;0.135354883845828;0.169584712013523
MTlnc_8187;Medtr3g096150;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.826936678873176;0.345010797660607;0.908011803277915;0.653553513585275;0.438335017719518;0.232255653578817;0.594728453581657;1.40160748882216;0.573165750416303;0.982660762780384;0.824373621135342;0.626307880634303;0.885697168028612;0.969414715296112;0.600822583102487;0.321387215273407;0.464823750070052;0.34866216217493;0.415234993788509;0.0985477478080408;0.299337996801563;0.64518773343609;0.310834663960625;0.3112687001768
Medtr3g096160;Medtr3g096160;protein_coding;JCVI;protein_coding;39.385305435546;39.86900723976;41.0561037298551;27.1730738181351;28.6666368931932;28.4999864293499;50.7967870734296;45.2683585264779;48.4580947289659;37.9955887551642;38.2143560650141;38.8469172858818;34.2589278550218;36.7386320558676;35.4131765508174;38.3926856465155;38.980575781571;41.8860707508402;34.0581991080271;37.1226551142715;37.6480934761624;35.2968282735436;36.8825269000111;36.5712950273707
MTlnc_6681;Medtr3g096160;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.831075295833833;0.914133026487779;0.751546994980289;0.419916146765746;0.751134432739087;0.733466536850881;0.716175002679496;0.1350225776398;0.6901082675821;0.470920223083374;0.353249646834583;0.177126358583135;0.891261159503905;0.444958288867731;0.376590641022053;0.678120478662422;0.666362776273505;0.587818591395247;0.356163880485516;0.776137461559241;0.648724116782312;0.497440167631884;0.83844033149195;0.239899529807866
Medtr3g096380;Medtr3g096380;protein_coding;JCVI;protein_coding;0.014333901923677;0.0156822835507324;0;0.0996992534318124;0.106417255137183;0.121107557418451;0.161759165396867;0.101589393891012;0.103596678606002;0.0300856117268439;0;0.0678453325733004;0.0112242354995391;0.0480602552203338;0.0118289517401057;2.09383619641425;2.16086452086039;1.48653549676256;15.1752133909192;0.857625366321419;5.02874693335555;0.0472213858628476;0.0563489121238918;0.0790802572429946
MTlnc_6687;Medtr3g096380;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0594676092351315;0;0.0535387752641297;4.42455821792036;4.86185538497467;4.42035655892271;0.112073335886078;0.158392292644109;0.0538734206892017;0.124498254781986;0.0350020384400175;0;0.116543945889148;0.024947316543642;0.0737376358884764;0.901745395048532;0.879026651283408;0.361522161473864;0.946399021829144;0.0907540404341116;0.196863375789301;0.0244844826925179;0.0234261427500922;0.0234770729358246
Medtr3g096410;Medtr3g096410;protein_coding;JCVI;protein_coding;4.49869419765502;4.31799069277288;5.49227425475182;2.43730896133999;2.77377769606808;3.18216498097324;0;0.0279739560500497;0.0570566400525031;2.03707156129135;2.17875192748462;2.50233224709831;1.68119377437486;1.69376053425337;1.77186900749723;0.354724315432012;0.206967121587081;0.191599087736161;0.148875227083085;0.0480371228661032;0.0148906262236172;0.195002518701129;0.211021293509019;0.186643404791742
MTlnc_8194;Medtr3g096410;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.789267007174493;0.482130517303268;0.726300173065591;0.587231021922043;0.613396425675653;0.598387866801893;0.034541035184916;0.130162013337721;0.132754914395876;1.88649410506495;1.79655704923187;1.71478388110844;1.43771335585972;1.30810780096962;1.45479072700994;0.494946782661375;0.662087415270017;0.465990822882465;0.562618492807991;0.428482444538412;0.398442296136947;0.786056672682173;0.678639398418876;0.79602988399479
Medtr3g096568;Medtr3g096568;protein_coding;JCVI;protein_coding;1.82081532512328;2.66287438536373;1.96851768495873;2.04938212688856;2.25769233234166;1.94106824535657;2.37356838255674;1.69680548237142;1.57483048072277;3.89387841473685;3.6660609325911;3.72816917497724;2.58532217259709;3.20352401696202;2.1175044748073;1.92089690285525;1.23670401693651;1.96791361454104;2.18733581926581;2.43287632226014;2.79669251861766;3.28250064157532;2.84010421916593;2.74278049331606
MTlnc_6689;Medtr3g096568;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.33564491486845;0.882537805850957;0.886910428079036;0.123694136499857;0.33229435553849;0.540915671522086;0.676415062217076;0.956566721330498;0.489178233602313;0.369190218054181;0.103868648947543;0;0.630849184290463;0.824770379622447;0.444489467464688;0.49934839879818;0.491844086248034;0.495657360906796;0.524669416481716;0.0917335472982884;0.511017301334135;0;0.494977587442849;0.424783728605067
Medtr3g096610;Medtr3g096610;protein_coding;JCVI;protein_coding;11.3680274525088;10.2051490621414;9.50957057968011;10.9177045666913;12.5104076256939;10.8837434717809;10.2778842380197;10.9087625575867;12.1202670462062;12.5510865837729;10.9893549836043;11.0986742745602;11.4783449937325;12.2328458100601;10.9895927872638;14.0713934113523;12.0918445442928;11.1958936564302;26.2701201123805;21.413972149164;20.3547868432546;11.3440701173525;11.3246781586833;11.4620621258754
MTlnc_8199;Medtr3g096610;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.159776441510713;0.143410147568189;0.140116508932184;0;0.413412809289923;0.21165533559065;0.118777932142715;0;0;0;0.0970577729834184;0.095996743048478;0.129002114000098;0.638069278757979;0.128516638273484;0.271201853733898;0.35750113686973;0;0.284017471150328;0.091693414389309;0.458901641494388
Medtr3g096760;Medtr3g096760;protein_coding;JCVI;protein_coding;1.89916069041;1.93456421377666;2.65501438519692;0;0.325839980336694;0.0227049800254526;0.106161424179411;0;0.0340024700617239;0.571846970958247;0.576488901196583;0.889400095499668;1.23722966562139;1.29281176605887;1.21096100045849;0.316897311946787;0.349433372534946;0.498160352768277;0.0443357955394923;0.0954335703993906;0.195232411491793;0;0.0147928629481069;0.0444831690931451
MTlnc_8201;Medtr3g096760;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.161291296219982;0;0.202202279764607;0.182012747598535;0.711333696157936;0;0;0;0.149722863789117;0.337354530096655;0.16908433804094;0.345272429770015;1.10849195842269;0.975189978659798;0.653414678621159;0.162293301748234;0.490124254102855;0.171778625026226;0;0;0.119884700265873;0;0.466596291042923
Medtr3g097150;Medtr3g097150;protein_coding;JCVI;protein_coding;5.69354311642507;5.53935249625356;5.77581554769807;113.113916840136;109.626510546798;110.278998703446;30.6669724095152;31.2703261008575;26.000767670402;0.542756383904471;0.79112811727845;0.657349765525259;1.02112081105842;0.851908473780778;0.933879620482089;30.7996105949838;30.2825899577811;28.8653854166263;436.474892534918;390.004841981625;545.983139468035;1.49982601389689;2.23213867483281;2.63043932287648
MTlnc_6704;Medtr3g097150;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.0515685030522541;0;0;0;0;0;0.0387730631109693;0;0;0;0;0.0306814672372014;0.0416483538603266;0;0;2.62302282089622;2.64530350564579;4.10973686096744;0;0.058494798804664;0.0293073879949104
Medtr3g097490;Medtr3g097490;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.31723772762575;0;0.42672214944749;0;0;0;0;0;0.303413175686876;0.308995672701526
MTlnc_8221;Medtr3g097490;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.7716821873742;0;0.680915343745476;0.354977622439955;0.335034477935409;0;2.65457809524919;4.49422555316437;2.78586530796496;1.90650115880281;1.73012826182412;1.4006416819373;0.83307695179155;0.2076352718187;0.836420400784102;0;0;0;0.305547880639272;0;0.447779928024684
Medtr3g098090;Medtr3g098090;protein_coding;JCVI;protein_coding;0.0525387407887917;0.0575411929295252;0.09456957050917;0.109605910460062;0.0325326151627001;0.0634816064031022;0.0494852681424182;0.186492206854529;0.0475666851190878;0.46773643862626;0.216582419690613;0.217193114977284;0.226466647400793;0.330538175140427;0.716333849475522;0.324600512984521;0.517468536834828;0.319265530948783;0.154841494222598;0.160242184714047;0.14898160360471;0.605710021880205;0.62061000180489;0.746394215676726
MTlnc_8224;Medtr3g098090;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.319101681970537;0.550117310407022;0.616560771184729;0.380268995781255;0.565323864929423;0.827616294874781;0.516530000222513;0.405628617069171;0.49698440438627;0.61870030407267;0.642380336764839;0.268415999767316;1.00170974931309;1.11024051245936;0.868198775946321;0.614195138907478;0.300195048215827;0.85822752269523;0.967214948174588;0.698017501940305;0.562193243271048;0.90074466371516;0.791813951432124;1.22604806227188
Medtr3g098700;Medtr3g098700;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;1.70252295177359;0.535873311456172;0;0;0;0;0;0.253587623507449;0;0;0;0;0.353422963472567;0.624147766920965;0;0;0.239272191230712;0
MTlnc_6722;Medtr3g098700;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.26041531072112;0.615868270341708;0.949326215545217;2.33534740848919;3.74039726211375;2.71781728282888;2.12251867236139;0.875302706345816;1.78909646619892;1.38338048755231;1.31069250247337;1.39656867896767;2.20189799219074;2.00237998722963;1.80222609517705;1.57143963100978;0.694217477252421;1.55551667512605;1.23790218223499;1.9399280821724;1.33470127539782;1.72898676894856;2.21859093276642;1.27762814639568
Medtr3g098730;Medtr3g098730;protein_coding;JCVI;protein_coding;7.82600252998075;7.89070383711707;7.60527694161195;9.1117243056888;8.58160501318884;7.72305185065143;14.9880030272589;14.1185969663559;14.8956560561467;8.03539284165476;7.9965168249145;6.73721282574858;9.4858435652403;8.72838416264863;8.50714367815783;16.9244085335362;17.7921620591476;16.43166356311;23.4593134674598;24.8799727741455;25.6069234641521;8.19061998559027;8.51101220536843;8.09523639393783
MTlnc_8242;Medtr3g098730;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.310005810441707;0.341824007671669;0.749591793547996;0;0.128669287021765;0;0.393155287272713;1.11211330299402;1.32784935601123;0;0;0;0.24426093884986;0;0;1.39035135931784;0.343190925912708;0.921912318023673;0.487062365266355;0.747369641292639;1.18925223430561;0.17003897119859;0.0822117068925391;0.0822984086499695
MTlnc_8246;Medtr3g098950;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0229483719238252;0;0;0;0;0.0554398732583753;0.0864212935109803;0.203549709340484;0.083056882244063;0.0480976786480046;0.0540854566922318;0.0271188895551342;0.125866153800537;0.115476878155326;0.075823714275283;1.44371806452079;1.28016894676284;0.96309848054129;0;0.0699429887144573;0.0433551698957266;0.0755935711624961;0.0541909801734817;0.0905248951063713
Medtr3g099130;Medtr3g099130;protein_coding;JCVI;protein_coding;14.4692533093477;11.6157537702988;16.1642353177749;9.0037302956114;8.52985862679446;8.21994354264082;7.35201501914781;5.70572493645918;6.87661113905897;18.6388766825642;14.7909166542207;15.5232501024843;12.9169676640265;13.5644675602541;11.9102159664009;9.74429827549249;9.45368579531435;9.66930409944099;9.45541637012757;8.92604434899204;10.7665788073546;13.2502809522072;14.1456386613475;13.0734880893678
MTlnc_6728;Medtr3g099130;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.194310106318646;0.0711759603081541;0.0585109188248105;0.630109055411118;1.12603714648679;0.942294610183746;0.367867177852679;0.231154556075223;0.47237830111552;0.269624744889358;0.1516699833111;0.0760498302521467;0.254495632137024;0.163375794204729;0.214978332738294;0.436123867859847;0.21387710905121;0.0718955322396373;0.0763380258140082;0.199157150212661;0.185001620785229;0.0533127041784625;0.153804115237527;0.154051750446813
Medtr3g099150;Medtr3g099150;protein_coding;JCVI;protein_coding;0.218320908795797;0.173799018063048;0.232068873114816;3.03675101888927;4.37311860427352;4.38606131793314;11.0575357177561;11.4026901048964;12.8151137164651;1.16535107700131;1.24018248205158;0.868223393150856;1.44593446785253;1.64758126458285;1.36027212604403;3.03261522513793;2.99450372727542;2.95807234977171;3.62673822609214;4.31224043666181;5.30265782468685;2.94213783337874;3.37309999268066;2.78618633066903
MTlnc_8254;Medtr3g099150;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.208830297329554;0;0.314562538035262;0.386931288592001;0.518822553240892;0.0844276501093259;0;0.372894882902631;0.127029194364339;0.144769782875389;0.570081185600834;0.245014813744403;0.656653078920408;0.936715548475113;0.520116619580043;0.0781092435821354;0.306701722067946;0.541191783227419;0.492240752787915;0.357095192840948;0.132672300222637;0.343758927046367;0.385941472750157;0.386530535180936
MTlnc_8255;Medtr3g099150;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.13269660001745;0.29168108984585;0.539511814857185;0.0922059354114636;0.329600915889235;0.241346151498883;0.502544761820554;0;0.121005783783466;0.345151443236057;0.0776638817130088;0.545187834597206;0.78217540320199;0.27895330594089;0.495570338351191;0.148910837083183;0.292187179661212;0.220983714680689;0.078197179841751;0;0.189566319499168;0.436885466714072;0.367696834066707;0.210446102739133
Medtr3g099190;Medtr3g099190;protein_coding;JCVI;protein_coding;66.8402710418826;67.5303366581058;68.0840137822542;38.8822885707945;41.927218129615;38.8321451589915;132.117059227854;123.098290977629;122.686172619319;91.459167999609;92.1821378994478;88.5610056705962;78.652272200607;75.706128392684;77.5367875485194;79.3809976970599;84.8680363837075;87.2272122350903;24.1763676615763;27.3558539079564;28.5621375168644;87.384984846402;90.5140903366086;89.3474520117384
MTlnc_8256;Medtr3g099190;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.05547949158432;1.26686218824163;1.04159956787877;0.571149456360934;1.12449676338729;0.798662494587796;1.87211414904784;0.735374621355877;3.00767410482397;1.70639501382542;1.63214437411616;1.54049698193457;2.07013794071036;1.7993043709509;2.11897647919742;2.67469406753146;2.08695469508711;1.73772127851345;0.775163234428734;0.761245436828384;0.392705151057572;1.89455356027473;1.63081384362279;1.17574918110761
Medtr3g099380;Medtr3g099380;protein_coding;JCVI;protein_coding;224.685940819532;227.995073989373;217.460656133763;206.979462808256;201.400178719215;196.47525260961;182.709325678139;178.737059054154;174.223229296067;151.289183667722;153.432713254235;155.669082470617;126.733549177105;125.428638650126;125.701018436873;143.22845192162;146.581988228213;145.531243264343;187.530688460474;160.057553555913;149.220141278155;113.872258621495;109.759970155655;109.887524710029
MTlnc_8257;Medtr3g099380;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.69480689661024;2.72097690536215;1.9181271281012;1.79232735451929;2.63304310415685;1.57214274790221;1.788759856357;1.47603591138391;2.15935354867282;1.08982825875431;1.77228108501917;0.683534832127461;1.85096980972934;1.68297682441168;1.5667975268972;3.28895909797333;2.7339906339744;1.17993755055529;3.18076802390589;2.31011179816319;1.24138660576173;1.25515817927273;1.77727064740819;1.12354205921191
Medtr3g100120;Medtr3g100120;protein_coding;JCVI;protein_coding;29.4678493984348;28.1841656052684;31.0881101504479;46.0109901305439;47.4810875996106;45.9331680558969;24.4480225952401;24.7246249618378;26.6785912443723;37.495187465318;36.7052913542823;36.0872843020857;31.1273781760352;32.6186629822879;32.8979656662393;33.9896453262486;34.3317839041459;38.115296157165;42.619273734379;44.7422680791307;47.4279796239582;42.6108002983646;42.3016208702611;45.0970538847128
MTlnc_6753;Medtr3g100120;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.86762012053544;4.36849620988739;3.05335450855789;0.155356139878757;0.0461576123614093;0.13512733924198;0.140509864557369;0.198596996149168;0.0675682251595886;0.116805691702105;0.175158004645948;0;0.0876302538392885;0.0312611614333636;0.123244475340851;1.17105710855287;1.18387787577369;0.659230780403601;5.48762421351133;3.03602747825448;3.49220775251383;0.0919933836710375;0.146855517683239;0.0882938072843568
Medtr3g100180;Medtr3g100180;protein_coding;JCVI;protein_coding;25.6543299971165;26.1277095762612;26.1864237373559;29.7603857382077;30.0571401307033;28.0122102465254;7.63159813800769;8.07941680681546;8.60355443819866;57.8823906566988;57.1199476819149;58.1448326496788;47.3646773548505;50.6253216438558;49.6445276285886;29.4317298655858;30.0656794607271;32.5510479215096;24.3627142576187;24.6510241677349;24.7275898799637;44.5724853251852;45.900122032674;46.1112332500804
MTlnc_8273;Medtr3g100180;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.169682833686839;0.165082960713655;0.271296618141515;0.209800781822763;0.210027164551386;0.113827740763263;0.212889682917429;0.0668535592733054;0.136373324184521;0.296568164686709;0.244546797726362;0.356704737697512;0.324900462792109;0.252928532872414;0.373597745784578;0.169461796448156;0.412196003434953;0.270557115303146;0.177815430873004;0.191377474743513;0.12457085387506;0.279486306414039;0.326311888941923;0.223009490408774
MTlnc_8274;Medtr3g100180;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.18133249682209;1.30116389989462;0.822985913750152;1.38851821971732;1.35663880055183;1.54590319860299;0.690460737692139;0.162740166170048;0.832297214587193;3.38992394351119;4.23887772030738;1.91291462914968;3.00479149351258;3.29067800634713;2.19289871865129;2.64982052048072;2.81164955686776;1.61902610305901;2.14175289833607;1.49843679340053;1.39117353557663;2.99102079898279;2.8150330458532;2.02345767441066
Medtr3g100300;Medtr3g100300;protein_coding;JCVI;protein_coding;0;0.038819250698021;0.0638053781534317;1.42819716115862;1.4483339822848;1.62743533331579;0.267178925153442;0.125874715356383;0.128468931730761;0.0740751929246909;0.208272060259127;0.41772249479226;0.611036929894109;0.62422924353852;0.849545556457356;0.954595603505883;1.3972068458085;1.0576787209963;6.05361706981284;6.81833030377749;8.24932245601748;0.845688944086157;0.781879887343184;0.671576089707702
MTlnc_8277;Medtr3g100300;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;1.22388015127709;1.76700669053573;1.23228234993369;2.56607505410444;1.572171699923;1.73018187923086;0;0.0792811162287737;0;0;0.0569699336139957;0.112462333209067;0.304080337530523;0.671401482480679;0.5265730501987;0.479056724789326;0.277912232681791;0.258144098266194;0.390316271141726;0.107287609579655;0.214911007813133
Medtr3g100330;Medtr3g100330;protein_coding;JCVI;protein_coding;28.1455047567391;27.4594301816074;28.5894368288148;21.1677123450825;20.5223899701122;21.2843327166166;14.7696740873966;15.1129256875694;14.1086136457144;24.7528384464769;24.4783813969691;24.4502521037797;18.0260960953656;16.3446286647097;18.320291461042;16.2195423886946;15.1619791622978;16.4107786250619;19.5744380209973;18.5297817489124;17.7717852474357;7.00229782541563;7.86048090978665;7.47157035433668
MTlnc_6757;Medtr3g100330;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.89591068875534;2.22125829017879;1.55372436049002;0.958549816940097;1.22880696251896;1.09495636372263;1.87096791898444;1.76307267768942;1.72168998440109;2.38521429171973;2.07537344462777;2.33505307671111;2.26525375673615;2.31562056026416;1.85486243237134;2.85456511346618;3.16736833859168;1.95587341015118;1.67611930465852;1.75849705279255;1.51172528540476;0.886904500777589;1.08827807141041;0.954100656482242
Medtr3g100420;Medtr3g100420;protein_coding;JCVI;protein_coding;1.28065839347072;1.25453579785379;0.869177139162383;28.9063531564946;29.7640970023558;31.9416062846495;47.8868912281797;52.2094418808086;54.2745106041668;37.8164641827055;35.2690368726232;38.9264260415777;51.0681739245608;52.9474129419505;53.9477947522418;67.9234573280932;68.3397414796257;72.6506479905288;37.9030499975715;40.6261236623699;40.5969094679528;47.755318496841;50.6650963814044;50.5155233798017
MTlnc_6765;Medtr3g100420;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.112884871695629;0;0.512242185157974;0.940388751531237;0.843903454056438;0.687079388558413;0.644866770697694;1.01353294996675;0.207540335442655;0.34965077413881;0.393619231891489;0.263149041213188;0.444952673751833;0.666334410416379;0.658999584971219;1.51849556436516;1.2513643916321;1.13424505165246;2.92624954797914;5.14104875553937;3.25352104252694;0.650058040233479;0.539503348634233;0.180005079792529
Medtr3g100940;Medtr3g100940;protein_coding;JCVI;protein_coding;210.764237634602;216.217522238897;218.034714485001;102.640107073586;112.560191665301;108.85202884674;140.709646608735;139.559525186545;136.656224360925;112.024328061059;109.057891911532;113.001127162941;93.5600597050168;95.7855479116035;95.4831248700746;138.90973614944;140.84944834965;132.434523344781;242.029156949737;200.415497164692;181.845437612989;86.4808665172005;88.157152256853;86.9519295429888
MTlnc_8285;Medtr3g100940;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.13189134974386;1.00403130594026;1.23590007456792;0;0.568726845209002;0;0.849976667949486;0;0.832512275660299;0.448109142242737;0.518815443804855;0;0.701801618771918;1.15202389086418;0.753011127616368;1.53627043264736;1.52259402291382;0.520169408653403;8.06086144872359;0.469129444557077;0.446454005890604;0.742942404468324;0.719375057501641;0.737169899242458
Medtr3g100970;Medtr3g100970;protein_coding;JCVI;protein_coding;0.957728103924708;0.605097687350922;0.62217514640309;1.32877854545142;0.512200363473651;1.00092047878666;0.522128620002882;0.24625223276245;0.757197955421906;0.562861510797546;0.15849409316608;0.317795326363999;0.539924243112811;0.462145142517538;0.571670374327161;0.306634093529736;1.21721864223951;0.459519049851443;0.161212869681824;0.853178849510836;0.791965689793754;0.450090189417717;0.437138441323242;0.437489451363933
