id;prt_id;biotype;source;info;Sample_184;Sample_185;Sample_186;Sample_187;Sample_188;Sample_189;Sample_190;Sample_191;Sample_192;Sample_193;Sample_194;Sample_195;Sample_196;Sample_197;Sample_198;Sample_199;Sample_200;Sample_201;Sample_274;Sample_275;Sample_276;Sample_256;Sample_257;Sample_258
104811906;104811906;protein_coding;Gnomon;protein_coding;10.678627532565;10.8720096425796;9.81520115487413;6.49282467795972;7.43932565398448;7.18055995368465;6.85700767166164;6.29984763992844;7.02247883702762;2.43103732729963;2.32236953174433;2.3237769506941;2.2830537493281;2.02579603885703;2.26908681334142;3.20741710089822;3.03636725719513;3.36977110029324;1.35643509007106;0.837651422607968;1.29396023919176;2.9814591497208;2.73663866979997;2.88020843307104
THlnc_3540;104811906;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.235967312327689;0.0961404691243264;0.202873334708137;0.307320406834325;0.169157849741242;0.369836053059056;1.09024223884102;1.13809817474765;0.862767568887226;0.55935462277481;0.464210419387934;0.51983606018177;0.368984087295098;0.244962537485235;0.441209546476899;2.79516649718132;2.98352838268347;3.07453086141754;0.845826833233697;0.899495063867538;0.828794526801109;2.4690719913555;2.23741555423448;2.47309415683424
104811936;104811936;protein_coding;Gnomon;protein_coding;7.43168919024258;8.70358648701623;7.81294775173853;6.85319697032082;7.65724667214034;7.12417712242774;5.08229242729988;5.18705912091304;5.72679964456296;22.9941869608563;24.2830535265351;22.9890878145595;20.3485091621765;20.0779691644319;19.8843597341748;3.84054586241858;3.1513394795524;3.69044680396182;5.55749113298903;4.7502848914029;4.64999105800608;12.5342626864435;12.8421911000106;13.3086779120679
THlnc_3542;104811936;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0283900782355397;0.0289517488435983;0.0543045036321368;0.100821856436152;0.0339527086676536;0;1.70488075424358;1.97939488657084;1.51685518272337;0.0720628331604738;0.0669614841822148;0.168262025814921;0.181700648012127;0.0420991347366172;0.0231123215191572;0.187131341524544;0.169314194847117;0.173224677314961;0.203713603840776;0.199525840264708;0.124815911384413;0.132146541474995;0.0494548122103266;0.18474700133338
104811942;104811942;protein_coding;Gnomon;protein_coding;1.1138503842325;1.37646038257416;1.24486018295916;0.998222745779163;1.07321799529408;1.29095063764559;1.56718790994228;1.65406164008027;1.73566969107527;2.71876686681159;2.59808030997494;2.56598462156035;3.71910255928467;3.59924946691274;3.38771926678534;1.05741563109372;1.29409164003112;1.1252677816194;1.08210075591909;1.25027816509668;1.12240129879689;2.14896677485973;1.8720965134907;1.96045792511063
THlnc_3543;104811942;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.63380134111025;1.57537423827144;1.65422551249045;0.77778206630966;0.969669439709784;0.980937926100621;1.51981024210969;1.83941507821309;1.50012746187231;6.5724336850142;7.15976238583225;6.86434001897123;7.64897168043984;7.98109426163488;7.45262691198375;2.86453007811401;2.53585840067739;2.33610647172335;3.49021934341478;3.06270485075824;2.75847207807273;8.60182576177602;9.15673694141933;8.38261524119102
104811967;104811967;protein_coding;Gnomon;protein_coding;20.0775897668554;19.0005046771437;18.2295728948124;33.6643962474078;35.2891600778136;35.290976529167;17.5823210238297;18.3543875737769;17.2769158084036;16.6755892359718;16.5640697610152;16.476668720833;17.6887631789117;17.3344327370171;16.5085322689298;22.546958099797;22.6927249097543;22.4357003963265;22.9925087780103;22.0232728701861;22.2039046670156;12.603131043426;13.6149882950854;13.3024137417509
THlnc_462;104811967;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.699459133647794;0.489602051083998;0.688767378862675;2.22580296272237;2.03631158020785;2.37054943232452;1.99472127131795;1.61551237512014;2.31014588883523;2.3136190584164;2.33999175658912;2.63061897466376;2.19021575248912;1.99366847553241;2.06022138537362;0.886530690504017;0.860408039248281;0.398942263212944;0.607017092352956;0.3945605497055;0.431631472830829;1.06698851777315;1.19735848870542;1.17156479573955
104811975;104811975;protein_coding;Gnomon;protein_coding;20.147250711312;24.8785996781646;23.2766107053836;20.4076362011832;21.0380471068673;20.3969888971308;23.4006010058886;23.7842411552184;25.0876654632916;30.524017581583;34.1212310649054;33.9900824784366;31.5304588759003;30.7593365083241;33.047006274656;20.1257032595937;21.3261379805901;21.2931312781725;21.2027726655222;19.2669904229328;20.3587266268547;25.2409753259321;21.7046510232148;25.4974335401416
104811977;104811975;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0.0634801031702979;0;0;0;0;0;0;0;0.147743187926;0;0.0910028496081375;0;0;0
104811976;104811976;protein_coding;Gnomon;protein_coding;0.4823857019112;0.633429404350564;0.495041346119154;0.734014253674326;0.876940991325179;0.833463319756669;0.0397814195392671;0.0705799991406697;0;0.52490087785684;0.960886629503767;1.04405402000068;0.49036004158813;1.07651692786253;1.67708963169928;4.02810720742361;5.42941369882886;6.49415944925651;83.629227498869;98.5953946831392;88.6986843685448;0.574317053897998;0.78141671217849;0.364915000779991
104811977;104811976;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0.0634801031702979;0;0;0;0;0;0;0;0.147743187926;0;0.0910028496081375;0;0;0
104811980;104811980;protein_coding;Gnomon;protein_coding;0.291961166028141;0.0593027121628403;0.189104764063288;1.49401424494737;1.51726390490345;1.4873040438135;6.11379778857789;5.54863436965496;4.91252412728678;0.564376799904258;0.331567051322456;0.475842817987237;0.40623933369178;0.398446621674332;0.406819142799154;3.39368522773061;2.27082754342422;2.57451891448047;2.22411179388673;1.70678865637331;2.1205772717667;5.337685107057;4.03076638871094;5.15568239531477
104811979;104811980;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;3.03353271150276;2.85229484739746;2.7517966635441;1.29157261564552;0.981623603206377;1.15057831021564;2.0597901541791;2.18006825791992;1.91547680370264;2.60151540400306;2.11823326566036;2.30279730496214;2.98730434711647;2.85796141844053;2.28515653793785;0.706951338232647;0.74757838767091;0.823726985775678;1.25774600779726;0.996455686106053;1.1317339850084;0.923420742888166;1.32485589749072;1.48654799962856
104811982;104811982;protein_coding;Gnomon;protein_coding;343.659975981878;272.040421141154;315.71367788054;214.813454806248;213.053148881681;222.09454152944;200.559453600671;200.169298020386;191.097474253101;30.3350025117891;28.8356104571202;31.7299380665992;14.6627908654842;12.7672502911129;14.2880337426996;298.313961264705;349.589663204679;332.64253624827;292.807749788971;290.885519353814;339.461200045524;91.9277216322592;100.464934320699;102.284519399246
THlnc_3548;104811982;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.73540348903991;0.264496686695272;0.496965790745676;0.584024913133908;0;0.636392593066197;0;0;1.02949943238405;0;0;0;0.179685136056835;0;0;1.17731336699625;0;0.664645330507717;2.98960413564339;0;0.868192167219299;0;0;0.213406436230132
104811984;104811984;protein_coding;Gnomon;protein_coding;0.483239846369767;0.204128436693742;0.237141498477255;0.254000461068834;0.258170686352699;0.0653076443632835;0.123886004908303;0.274026514833665;0.133411807496252;0;0.0420174994556753;0;0;0;0;0.118979203562605;0.128063594006438;0.397631519801314;0.145172586629891;0;0;0.0418523952619013;0;0.0439548792537796
THlnc_3549;104811984;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.554200137047545;1.03834339895389;1.29818261220652;0.130800876254096;0;0;0;0;0;0.0928569077096449;0;0;0.0794842725351691;0;0;0;0;0;0;0;0;0;0;0
104812016;104812016;protein_coding;Gnomon;protein_coding;21.2782752368924;22.6992728339858;24.8298281134;14.4006898901003;13.89395909255;13.5659704411212;19.0976558532345;21.3431730562007;18.2931688270185;0.542020206203647;0.399606896219793;0.598621439299544;1.49021184018544;1.84957249539482;1.54251272730928;62.9376609981874;67.5342695967452;68.1708995250849;23.294273645341;26.0101384509522;21.8676518844928;16.2140687640086;20.2107940933165;23.9855050889157
THlnc_3556;104812016;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0.0710186580324407;0.0697943535907037;0.117484550275896;0.108884058718898;0.0587066808865539;0;0;0;0;0;0;0;0;0;0;0.0614400593616583;0.172060909020468
104812024;104812024;protein_coding;Gnomon;protein_coding;15.3415225873442;9.25583549930291;10.9833043506503;0.962424642346139;1.37290437673857;1.20807276195208;1.3656475157642;1.74087797393219;1.64964680117395;0.343702452263143;0.116072159951003;0.250069251588099;0.368365936769579;0.493278462411702;0.331884450843002;1.54768295266757;1.58727280423165;1.67557670376377;2.59050278517132;3.27116577367713;1.95513928792011;0.344697407807047;0.2904353048426;0.723248597750552
THlnc_3557;104812024;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.042745543582121;0.0874933581379872;0;0.0505735483086701;0;0;0;0.174863354375301;0.169813361889836;0.0361042110612737;0.0335179629333321;0.0722254573370942;0.030442600096967;0;0.0349464251857991;0.0943721171442854;0;0.0525000617691967;0.115333953267627;0.258158586590883;0.188708061344072;0.0332505603889132;0.0373715979604642;0.0697926544586254
104812041;104812041;protein_coding;Gnomon;protein_coding;5.1427263299035;4.909610794148;4.24900016742877;26.721339497622;25.776479058016;27.3672200124242;46.5416088746548;47.7498025678208;45.0902781024774;4.40381364100201;3.9478397342554;3.2863983872574;0.0661859303439691;0.0690905853300417;0.226886270889716;19.7706069813963;20.5373786358443;21.7565520450371;4.5708509992056;4.91155928265593;4.57465857905829;9.26326722317687;8.8871543132726;10.2209324502878
THlnc_3559;104812041;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.902661358124426;1.367206970144;0.906414460711394;3.64473781715619;3.40106540741114;2.39947161224393;7.11150062930839;8.00488931979004;7.61541456243492;0.764233602572086;0.491794198184062;0.745272646802362;0;0.0514879214530858;0.112880552197899;4.41647732510101;5.1074710410275;4.45218354551651;1.03696186768982;0.951858717116463;0.863630333208738;2.74449919276617;2.83854957749969;2.85794462078722
104812051;104812051;protein_coding;Gnomon;protein_coding;1.12099667555707;1.58896293449498;1.55319179873749;0.0780781042422107;0.0262531898735659;0.079463007619201;0.0253907007906661;0;0.108557856636512;0.0186121757419408;0;0.0186287291000228;0.0312410069791322;0.0325985667016505;0.0357209713221184;13.2282963489274;12.2441539498605;11.6346546371503;24.9289937145122;25.6581520524078;28.3344956129792;0.0340628440419443;0.0573377349214737;0.0178507903384004
THlnc_3564;104812051;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.155694427101848;0.163737274601003;0.153556716267634;0.366922206198134;0.573387138102046;0.390278794098635;2.32640868181532;2.81224518046842;2.5466919553233;1.81785083721137;1.79584111937989;1.81215445651921;1.45755432863973;1.61307069940339;1.1817280960016;0.714817163370516;0.742460273531727;1.20778868423325;1.00072619676871;1.11860556530939;0.532688571230222;1.11327891962105;0.420617374554164;1.43942553825589
THlnc_3565;104812051;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.165434338889875;0;0.163505551247994;1.94890302570416;1.2210768110806;1.03957863581186;3.42223346746335;4.47655282140874;4.74607120394348;1.65442130270214;2.79509493728501;1.9236089110235;1.54992673874291;2.44885763015456;3.49454150400478;1.14336274290957;1.77530696585963;0.859260862325459;0.304254203763602;1.19039000746843;1.13515389214572;1.58015367152146;2.98677998653935;2.36981466733974
104812060;104812060;protein_coding;Gnomon;protein_coding;100.544686864477;88.7929467154316;92.3299599565905;78.3759255183597;79.7285381418931;80.4377736922631;229.296063028141;235.02865705438;236.032574834681;44.7177419368931;46.4250274591692;45.6146314245603;47.4370607200481;48.518775588291;52.5416701928047;260.409056228201;265.485018171091;265.480024707714;348.616079842184;342.243609635137;402.653035848918;115.626536907509;118.446896724282;120.178956600476
THlnc_3566;104812060;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.464242719281845;0.48107997081383;0.270664672847375;0.219288791076619;0;0.342740443274116;0.748590573164037;0.941182130049578;2.42936294801042;0.311796858486471;0.072138959936111;0.389231072437284;0.731111345324223;0.137498679885457;0;2.08493783302595;0.442778069123944;0.816634187213191;3.2034694653708;0.565777303798979;3.84688344512571;1.31233592388318;0.246767198603483;1.22825756343764
104812072;104812072;protein_coding;Gnomon;protein_coding;0.270144318067495;0.0306221705400902;0.229749859208593;0;0;0.0362560324049585;0;0.0307669035097903;0.0297112979382394;0.0250110543121911;0.0707751859528405;0.0508155238474229;0.768556698240088;1.04595527859975;1.51575744887078;0;0.071603586986954;0;0;0;0;0.0465858042175534;0.0784641232183778;0.244259389720896
104812078;104812078;protein_coding;Gnomon;protein_coding;0.373418304874428;0.638645838712721;0.571506325358151;1.54412368717227;1.44345776527101;1.77757929637952;0.562382466282518;0.812223146807812;0.556220016599925;2.74884199661942;2.83754292925961;2.59093980886623;4.03024752752016;3.96436300288563;3.70808652558252;1.39399262326149;1.61427446169045;1.58732805108457;3.18347123925658;3.08452321899938;2.18679278182448;1.32193000895348;1.2282224550278;1.30538599995809
THlnc_3570;104812078;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.992216770807409;1.04030434167314;0.418105908041154;0.835433276497492;0.86745235624965;0.353879402991054;1.95569638971506;1.42517986443497;1.01099180190999;1.30198089146717;1.63820943847742;0.590164653425623;1.52917297221627;0.839109408344215;1.42994642531499;0.323751847504506;0.168967830842129;0.182120691628085;0.12985537645147;0.43549870628342;0.96604247967024;1.68492085820276;0.890319074605605;0.593450541272524
104812080;104812080;protein_coding;Gnomon;protein_coding;4.98759738112603;3.40307716761993;4.1417304842989;21.282304789725;20.9853460813397;22.3775177982517;14.2611660047081;15.5848930272239;15.941793431364;8.96142845598578;8.82233743375845;8.95343418556225;9.71464326629858;9.39379975340636;9.84121518167011;55.6174315185483;48.0665862941739;46.3794197232806;92.2076587278628;92.238946107654;99.3298276644797;21.7890798051344;24.6849028719774;24.0745656044603
THlnc_3269;104812080;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0784852895391763;0;0;1.39409628796821;1.38204547434359;1.18143454603576;4.46558036164445;4.27173023804945;4.22254944074734;0.49858308598102;0.370836756502187;0.432521972955185;0.139406736278142;0.0582028017995201;0.111528231100594;2.5360947048786;2.48095913758324;2.33737201486254;0.421679780538938;0.295036179347652;0.537796204844969;2.03637694730309;1.92674681353085;1.92699467620548
104812114;104812114;protein_coding;Gnomon;protein_coding;20.2312567012738;20.7253179644755;22.362401965048;18.9550098316979;18.8411972284034;19.3781724123335;12.2953541655433;11.6122953372124;11.5520748134385;7.78655356272725;7.96213433587425;7.51332998924702;8.66521426180945;9.44573974417672;8.48110525922231;21.8236899215011;24.1047467612992;22.734944722563;21.7734168336826;22.4511716832401;23.9281795946689;10.5082161874079;11.4630982389414;11.6462986372656
THlnc_3277;104812114;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.192516019469621;0.0998348060433034;0;0.1136562897095;0.116711899558118;0;0;0.0975165273891684;0.0969552140758872;0.0807790704417439;0;0.0806635798598246;0;0;0;0.432805413892299;0.114757105242729;0;0.349814086964415;0;0.215790227886811;0.0756330885018391;0;0
104812130;104812130;protein_coding;Gnomon;protein_coding;14.9963475413204;12.3585885112584;13.5836300672428;19.5589269029753;19.6357112867011;18.5279624861171;16.2847866910128;15.7459042444221;15.4804036984705;17.322050548794;16.4919572705846;17.1122705488601;22.0492090249571;21.8270729177251;22.8677509115655;21.0981659727078;18.8382997878101;19.0977975827562;22.6895954118507;20.8779575379785;21.1177710929838;16.6360858884338;16.4329191131484;15.7526305852965
THlnc_3582;104812130;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0.710956006484893;1.16275773979271;1.32922215155488;0;0.0685576919213747;0;0;0;0;0.0988291422606317;0;0;0;0;0;0;0;0.0728057497679697
104812141;104812141;protein_coding;Gnomon;protein_coding;12.8188558321612;12.609290794525;11.7866982141815;0.0969915440749064;0;0.049331521417343;0.0473121601386821;0.105127882368455;0.0202191004165347;0.121399140048591;0.0322462491216651;0.121512895479144;1.19311556963287;1.44260171662462;1.26402624726565;0.516038517590785;0.341968132468998;0.373512658317216;8.28947232431762;8.68434886969545;7.09607407760028;0.0951745484255086;0.142390100407401;0.232735631142513
104812140;104812141;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;12.0935603924015;11.9537646223957;11.6343272234075;13.9940486981964;12.1698158345608;14.0486834562162;17.9711086722138;17.2672070322754;17.8751752051645;15.0864050921161;15.311996323823;13.1240850309609;14.1707490809783;11.7449747782809;12.770169512539;11.9574706231899;16.4286589835733;14.8815201271049;7.13273800638479;5.60452879918341;5.30585767718369;15.0474753983148;17.2994713681381;14.7501391450262
104812139;104812141;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;7.53647872128813;8.64257098278743;7.27501814365258;9.2994908101544;7.64809371812137;8.2317959368063;13.7971904626408;12.1193972196285;13.9392137495607;10.4121136566072;10.7876469508737;10.7409075235697;11.6098526261378;10.2854071836483;10.0680099988793;12.2833483873558;11.7459409918726;12.0624267161426;6.33043425999318;6.81567740710727;6.17029387492815;11.0014968858534;14.189755694483;12.7036032208999
104812158;104812158;protein_coding;Gnomon;protein_coding;3.11578432896605;2.90184204815745;2.68806071593566;9.353332579936;7.91789853507593;8.58368458092703;13.3725358069755;14.0390562183859;13.0349879536597;3.8062475620576;3.36949974703552;3.42044879605352;0.457010386325717;0.570273428488679;0.519065452153125;0.727055622948762;0.65789005672316;0.663109137871181;0.702385546451345;0.806456828029971;0.820023596346188;0.767027512329714;0.838961675191676;0.889234773534933
THlnc_3584;104812158;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.627036581126691;0.261987721826826;0.614151084490043;0;0.611863766261821;0.155793560064096;1.44260207459742;0.884897637468988;1.01813422496766;0.839115752877669;1.16253770837999;0.941845334206288;0.630396646583992;0.835250574590342;0.419986663384393;0.427167262908879;0.298968306958415;0.159939724475057;0.343657063073895;0.512330528341838;0.141767298827562;0.693534864342592;0.672306163098216;0.522784798508445
104812187;104812187;protein_coding;Gnomon;protein_coding;14.302424614539;15.0331684703959;14.7996860537981;15.0257823894522;14.1242349429498;13.9228745412949;23.761894944588;21.9436235343027;22.8699230128224;21.9184512906194;23.2255675870677;20.7920785565283;21.2060447327969;19.5338426903496;20.3989219812029;17.0051772695796;16.9554203441505;16.7170431138085;16.7296914810828;17.3270977705487;17.5226735960903;20.0506452220097;19.843751527648;21.2155610076281
THlnc_3588;104812187;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.61963796313962;0.388206846130082;0.485350789408449;0.584682374409838;0.453343597859677;0.153889096063999;0.42769643262497;0.374857951564957;1.50863197168186;1.03668460224134;1.05334599668386;0.517179633179058;2.04657925807027;0.458560916354182;1.03718405282562;1.40637035095286;0.590882759239987;0.789725347793682;0.565846468666873;0.632697028400058;0.840197865460324;1.07667445978602;0.110686559595292;1.65252285650752
104812196;104812196;protein_coding;Gnomon;protein_coding;3.23239727717084;3.35951025941647;2.97247523991069;26.4760420660327;26.036489255854;25.5716806144809;77.2176437520819;74.7767302662285;76.230530098514;53.7471396632613;59.1253836971058;53.9912276994123;53.6418796476744;52.1509011832423;53.4870075105171;277.366523864964;246.588497121866;237.420842117127;350.684386775488;374.03132896557;388.697759950711;75.584398218555;75.7329478226982;73.3590892574878
THlnc_3296;104812196;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.719821754616;3.65971170827664;3.72766110025174;1.46955449912021;1.78980135889274;1.76888099409957;1.99379521118658;2.33306377777309;2.70053878636742;2.88481782132171;2.69907837551134;2.61694017086392;3.24676437893756;2.86104612345997;3.13086930718488;1.46013594773879;0.901797879854276;1.0438628115236;2.39941607073863;1.95900878998604;2.81833290699008;2.15029380051937;1.89845410547253;2.06367608253452
104812207;104812207;protein_coding;Gnomon;protein_coding;0.0836830821247654;0.0283451191747376;0.0265842771849893;0.0495582177006969;0.0332631709109035;0.0167680036720224;0.0644663307663315;0.100361353017832;0.123730577977217;0.0709294403342872;0.0329843861586906;0.0591755068469922;0.0594209724146015;0.0620646697090237;0.0452254282007212;0.0609929322760093;0.0499127748169178;0.0507323359045238;0.299416361785719;0.405043339987608;0.183193777712901;0.0647443846214677;0.0484085775759346;0.146953680179979
THlnc_3589;104812207;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.826155315855662;0.486464389991811;0.243319647949391;0.488924778503832;0.304216081829968;0.384006290018001;0.513663811650157;0.39071785661854;0.94401226458533;0.859968663530832;1.12348128403988;0.752908529134728;0.836351493943415;0.800964643720465;0.802711681602737;0.489257746270803;0.45479459863335;0.349511897815777;0.456299652570324;0.31921639919296;0.244710613076938;0.616654397961737;0.914110333229735;0.620853659578367
104812209;104812209;protein_coding;Gnomon;protein_coding;0;0;0.0366919067338896;0.181151702715158;0.0458619414180508;0.185359179848235;0.088359874468517;0.117514546834671;0.0759308082576948;0;0;0;0;0;0.0312475569316314;0.548394060326051;0.182585156623219;0.140732915075806;0.0687836808311857;0.115477871952354;0.0843698543435069;0.059490830231616;0.233945131904973;0.249669607823455
THlnc_3589;104812209;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.826155315855662;0.486464389991811;0.243319647949391;0.488924778503832;0.304216081829968;0.384006290018001;0.513663811650157;0.39071785661854;0.94401226458533;0.859968663530832;1.12348128403988;0.752908529134728;0.836351493943415;0.800964643720465;0.802711681602737;0.489257746270803;0.45479459863335;0.349511897815777;0.456299652570324;0.31921639919296;0.244710613076938;0.616654397961737;0.914110333229735;0.620853659578367
104812211;104812211;protein_coding;Gnomon;protein_coding;0.157318467207245;0.119870789609211;0.137407680122609;0.822993343384259;1.21917859153044;1.16605624965629;1.03017056830856;1.11872648429502;1.16277168792055;0.066678065230431;0.0620180338592549;0.0890081899619086;0.00930814558338411;0.0388931198599348;0.0318749506373047;0.515837470699431;0.578638022005371;0.492578893966102;0.11724860843816;0.105012460442249;0.0286924325286119;0.212967954125573;0.204716203639251;0.191218897889085
THlnc_3301;104812211;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.82068946988576;4.61868722688835;5.43014171405716;3.87798801046339;4.11565200256722;3.76073395095525;4.40031583873737;4.36350530786839;3.54684013375587;4.05974120226752;3.97227806228666;2.93051630168755;3.7763182451921;3.72021454349423;3.63862128038467;4.32180912521533;3.67255901664403;3.49177659260099;3.3876349921131;3.5872641676517;3.94385516241638;3.6099683317397;4.06483749246093;2.8047046225538
104812219;104812219;protein_coding;Gnomon;protein_coding;6.62413429872394;2.31375841158137;5.40533499926157;61.4917911871555;63.4705062092761;65.6991102738705;139.615377909704;141.569084435819;133.848805662405;33.3021303265937;41.5480011202232;34.7573910437695;29.0345481637678;28.2491301295666;28.1235902683292;121.43438029083;146.037703292503;135.258023843827;17.3062005945051;16.5005320562374;17.098542842722;53.2024091697964;55.069433066453;54.0442598793351
THlnc_3304;104812219;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0648819672641028;0;0;0.536895787909156;0.234506825583652;0.23753065788739;0.299264055299886;0.0660940932582265;0.25925994104443;0.0546539351535568;0.101336977264782;0.16388811492433;0;0.192279372452713;0.160175206569797;0.793730073375897;0.232106400048358;0.643909046745956;0.117197031618929;0.32782570886721;0.432397875647225;0.202718349371688;0.228225275940662;0.159793345200228
104812228;104812228;protein_coding;Gnomon;protein_coding;7.43090761793849;6.32447186924495;6.34353955194174;1.37862351403361;1.16717061300453;1.33652089966605;0.00977909826264256;0;0;0.315751308051848;0.253711204778925;0.359281515574442;0.312228886616449;0.282410788972426;0.267064540536486;0.184663993596973;0.100933311198797;0.0905623576964973;0.219249632399532;0.110039657739789;0.18492841446064;0.0261572451400027;0.0648776628367601;0.0958729969221309
THlnc_3590;104812228;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.858002728334518;1.04486520393745;1.09748239860074;0.580114750759229;1.17566642353395;1.23770198862825;0.660237393902528;0.794176837925165;1.13562040449191;0.241620999266783;0.064096977519094;0.276219826489481;0.174553070228157;0.0908564965758246;0.133536452893655;0.270438965559989;0.0974584046225867;0.300830495138603;0.955065875924964;0.986686508254257;0.630961895715229;0.254163982530884;0.214217787110984;0.0666778859857411
104812241;104812241;protein_coding;Gnomon;protein_coding;6.31274453990741;7.81966978283483;6.60720447517683;15.7469848657075;16.474854832182;16.6436181068526;14.3325668634464;12.8793978801779;13.7138345815804;27.8118026770564;29.7439365627502;29.0789703075807;19.0082530768579;21.1144477813058;19.6034098666002;5.04967357214101;4.60860303724718;4.76577573397346;3.13507185083895;3.73879440810092;3.27129667776915;19.8352421176496;19.6770597504188;18.3254868228049
THlnc_3596;104812241;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.202989474019732;0.260194722243517;0.43921779289994;0.240090518479714;0.304827075766277;0.431696483826126;0.292757424431596;0.518253439374145;0.808103768747085;0.727954943286353;0.794673201110421;0.685127962330645;0.7234125740517;0.526523892786445;0.582207363454878;0.617867476417628;0.302600716472192;0.375315806715766;0.639944688785625;0.255765636881222;0.224550260472205;0.434876889269543;0.489067345724231;0.456636078437359
104812248;104812248;protein_coding;Gnomon;protein_coding;5.6375296555013;6.83027017286337;7.00466470313995;4.0623297779833;4.20063591436058;3.77999175155855;12.9586804485971;11.5349417297919;11.6373717797053;2.81166130765172;2.44148215730388;2.28324352106308;4.86057809415129;6.17912415539065;4.5436175310135;77.0116395583348;71.109039654426;70.4211545039481;148.854057312632;152.490225372587;164.79066881792;9.019663086399;11.0980118530783;9.81108866779973
THlnc_3307;104812248;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.570036148903504;0.545957474764275;0.44374568373601;0.210813525747768;0.128010195408369;0.215521790552235;0.164526182422261;0;0.211904103917752;0.0602355504103841;0.0559458383974318;0.090394678907705;0.10141763814138;0.0528230860272413;0.0290659615120251;1.96171088359636;1.95466951396634;1.78832839851827;8.03183716553611;8.05861617961807;8.24043265742582;0.110705602896373;0.0621793986734313;0.116132062775607
104812261;104812261;protein_coding;Gnomon;protein_coding;0.443346092634033;0.505053958454586;0.652910043427792;0.731986958838566;0.656773129637264;0.516784192486508;3.88118919396768;3.79825102395365;3.7471887910089;0.38718980138794;0.43426504817164;0.524453017164739;0.639120808350794;1.13591333556983;1.06715163290699;0.89581373438364;0.641054062336956;0.879429476821674;6.03209991217031;7.02226046418878;5.94004350365193;0.353370851343341;0.489549051009732;0.413721064801965
104812260;104812261;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;0.704355139992661;0.739571580670039;0.861763407788834;0;0.0262901053907155;0.132624940148144;0.177983494687892;0.112970544621399;0.15219498515543;0.14910529366852;0.155931891585888;0.335784959961196;0.375418098947733;0.571273183429132;0.375598667362719;0.313680087783751;0.210043549387473;0.455330435929419;0.414095417783713;1.2775733994464;0.724453094880627;0.238775084847962;0.287092326448629;0.393270198304372
104812267;104812267;protein_coding;Gnomon;protein_coding;0;0.0510381778738088;0.335045005274648;1.1468817406053;1.3465497805649;0.765368393429533;0.391573820305028;0.355946556208791;0.445809712461347;2.90033827116803;2.46742643331969;3.06901965706277;0.794548891048562;1.86831411493055;1.3101180566179;2.62726589413638;3.08728260541181;2.68627396129132;4.69287355495574;5.19153396382573;6.04439228627421;2.57244976368747;2.12238887932382;2.85363455267327
THlnc_465;104812267;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.117972925217541;0;0.246425796040833;0;0;0;0.251464828592236;0.232619433305419;0.25107838115052;0.0715833092430351;0;0;0.449870634950405;0.35738663211348;0.503862928187888;0.908500252247548;1.01611950767683;1.79406068518344;0;0.266079106134203;0.413843259157469
