id;prt_id;biotype;source;info;Sample_226;Sample_227;Sample_228;Sample_229;Sample_230;Sample_231;Sample_232;Sample_233;Sample_234;Sample_235;Sample_236;Sample_237;Sample_238;Sample_239;Sample_240;Sample_241;Sample_242;Sample_243;Sample_280;Sample_281;Sample_282;Sample_262;Sample_263;Sample_264
Bradi2g45730;Bradi2g45730;protein_coding;phytozomeV.11;protein_coding;31.6778276413568;39.7317764583496;32.4256463623519;83.6845125882698;69.9559087752196;83.8795188466552;2413.93212536048;2432.29366099768;2436.19152993751;163.280570900706;172.191686737695;154.740013800048;102.816788815958;97.5825773994471;110.705981130823;485.970334527734;411.865468780113;432.981836868722;5.43033265949992;4.11033024989671;4.77961488365143;103.573995982513;110.923272493373;122.618487513319
BDlnc_7223;Bradi2g45730;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.466296925497841;0.772750766482397;0.216690541795277;0.276909290431148;0.730132910107457;0.554092496921592;7.79020069044198;20.638533524047;14.157035076386;0.840868960870837;1.44584203250023;1.29846802795912;1.12569253676957;0.758732395970567;0.86692958724234;3.06206980771194;3.20026653613113;2.0918490810566;0.606123071822536;1.37581200859636;0.17311320342222;0.864539461582813;0.357248309107577;0.82266073976861
Bradi2g45870;Bradi2g45870;protein_coding;phytozomeV.11;protein_coding;65.0739142612278;68.8322065076852;73.9209118565825;126.267883014943;124.587434412505;135.546040024141;230.855724861062;243.43964173812;233.760401013057;44.2181537808784;45.39635323169;48.0528912085482;32.0517821264981;30.8477994152582;33.1755366650418;101.626095453856;98.5741586038503;96.1439253593315;51.460292404208;52.3535920811347;53.8805088696591;53.2877994973991;46.2334117875418;44.3098368068992
BDlnc_7226;Bradi2g45870;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.586370489986263;2.38633708524524;0.361750712200067;2.32342479405519;2.76930435702762;2.19893318176466;3.14522776904901;5.5325680910213;2.21739879476139;0.880917835124168;0.997582025312036;0.542366171922718;0.78682073593316;0.559450539448288;0.527873423628566;1.34697793293073;2.02286404977791;0.990060307125702;0.340767791038455;1.3996467836374;0.580484089363345;0.595454848283453;1.12452383937287;0.686992176437219
Bradi2g45940;Bradi2g45940;protein_coding;phytozomeV.11;protein_coding;0.103286989528358;0.116723737941697;0.0704908681575873;3.14142694397098;3.40444021017685;2.92765804954373;0.895491681241454;1.27634516682441;0.641789927298209;0.0232519725996876;0.119886172615569;0.0201981127915996;0.0208327124622161;0.107757358872689;0.0346854897498282;1.23776067847355;0.854185337629039;0.749827984847717;0.0460707550891849;0.0326951973546388;0.153395854540604;0.0355353533306366;0.0448479639240372;0.102173862013766
BDlnc_7229;Bradi2g45940;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.127694442975708;0;0;0;0.276130570267719;0.542876670833808;0;0;0;0.0865028916672708;0;0;0;0.101436039530393;0;0.373587870717341;0.140450947553189;0.638358349787051;0;0;0
Bradi2g46043;Bradi2g46043;protein_coding;phytozomeV.11;protein_coding;0.0520511048886604;0.0584345910892907;0.190622657417583;0.12401446627699;0.166086801056417;0.244524166260454;0;0.134895119910232;0.650390778763834;0;0;0;0;0;0.0350271022547339;0.262010457635453;0.434195005595805;0.384173291709255;0.736684456610366;0.732360417056009;1.00491572577756;0.035602960199705;0.030627420669453;0
BDlnc_5501;Bradi2g46043;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0948193607927986;0.319716104543094;0.563675878132587;0.508418150273814;0.807923330604227;0.389437796829117;1.99719219287684;2.45936705227086;2.36785120195155;0.256231743277734;0.819681026735268;0.70746769383181;0.496947748810356;0.589900577960826;0.765444499406072;0.596910321673373;0.394898636645612;0.523404705247873;0.504001841209271;0.302674420296959;0.492865708765413;0.584328183590971;0.500703844381152;0.84801507397949
Bradi2g46260;Bradi2g46260;protein_coding;phytozomeV.11;protein_coding;31.3996334670637;32.9378495186712;32.6880208739079;17.7030070269446;19.1148373474719;15.8013073895403;16.2150222356624;16.5873655913167;18.1413121636268;43.840610011594;41.5721358825994;43.8241442555255;37.4694466912314;38.0539501443335;38.6897342438604;15.7200110708829;16.2712991340791;17.8184576896626;9.86534798917451;9.117119120187;9.96072351153852;23.6810754011164;24.1155627454971;24.3680024874137
BDlnc_7242;Bradi2g46260;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.00132898789031;3.60681900608191;1.13419510591115;1.46545120210916;1.78804190755316;1.08974761116853;1.90621875260972;1.78844663253204;1.15969150656058;2.70521474294361;2.54858533348138;2.6747438501533;3.22451158002994;2.02614130440002;2.54277445139964;1.35293408853086;1.58244600794009;0.577145229947524;1.21581125115508;1.49121605889514;0.800149699899137;1.67533690936159;1.42619961834434;0.769638013964175
BDlnc_7243;Bradi2g46260;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.457466638830913;0.634776362940012;0.866475207350889;1.13275113308704;0.978001221337229;1.23606570795589;1.65647644916278;1.27999210484705;0.964060924941215;1.17260820605415;1.05874762583429;1.15812051529639;1.67461702399211;1.90396846405371;1.75018930968738;1.6410691722145;1.9137262847069;1.75607237548492;0.813735910906129;1.83347181106043;2.09046130000633;1.2564344652897;0.676200722326058;1.04636988391365
Bradi2g46570;Bradi2g46570;protein_coding;phytozomeV.11;protein_coding;21.869471469436;20.8826463729839;18.4547447448263;16.1782660429167;15.555466190855;16.7437482305173;39.392338008096;40.3080117447561;39.6440789320269;26.6883074261069;23.9502468616138;23.8546086884111;25.9425608954701;24.5680244161258;22.808034770067;21.2063506614766;20.4679342656391;23.6463856626353;22.3099647849485;22.7375855092562;21.7771042220543;19.8725387333966;22.6639556674186;23.7038476923585
BDlnc_7260;Bradi2g46570;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.27360971679486;2.36365261133225;1.72759091158526;3.10434934914082;3.88888270216147;3.77973222524168;2.61001006724476;2.87274258715651;1.80273164220397;3.59686644186884;3.95256294672507;4.18727382767162;3.71020092588101;3.30436591028508;2.79945115843599;1.74404494845219;2.46980392823748;1.64062320748609;8.62380090206181;12.0741061717156;9.88252512831854;2.53937141674292;3.7276840738423;3.53260156240437
Bradi2g46785;Bradi2g46785;protein_coding;phytozomeV.11;protein_coding;0.287430587574848;0.693373498217993;0.562469811741808;0.929878815159424;1.05158062734242;1.1550895631873;0.406961157534671;0.959370615840511;0.511986449800913;1.03553865078037;0.426829938392777;0.289897791473089;0.860964078709283;1.05779336260581;0.773074771108888;1.75872717747944;1.51688816601767;1.30429036035759;1.45802974375869;1.15059545611916;1.1586530068742;0.872847824436387;1.05587804200892;1.01872932306725
BDlnc_7270;Bradi2g46785;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.68155124657565;5.03541632696506;4.71741364227957;6.99498694884286;5.39691789486933;7.53057674414278;2.36921031150042;2.55393454375811;2.62706983721373;4.23826761527681;4.14935627169397;4.56706201140876;6.11239450186019;5.52592295297107;6.27135996670463;8.28723700948172;7.72313497416954;9.19326305373953;11.7681870711767;11.0877882702772;11.1767661568096;6.70343267859929;8.43367926324845;7.91660146013595
Bradi2g46820;Bradi2g46820;protein_coding;phytozomeV.11;protein_coding;20.6845129438069;19.5118956384591;13.6237794037145;5.1634515167608;4.03822591737982;3.37876238416428;2.69372501779652;1.81171455858549;1.40429978900662;0.332936484007209;0.606700903362245;0.340007621467683;0.0701994951617733;0.0181744651885564;0.0292075066264162;1.31743537837161;1.25743302900968;2.12617506128206;1.1657321777056;0.879893145451872;0.904464779868431;0.464380469929905;0.540110735107854;0.666423269469023
BDlnc_7271;Bradi2g46820;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.952102237211461;3.29078801969068;1.14249478837414;1.12981696254166;1.55341007686566;0.973017516640218;0.67315441820713;0.695968422333362;1.03603636027262;0.122672177429255;0;0.108593940711736;0;0;0;0.509473165386728;0.388618198353216;0.17649510223892;1.17163767865702;0.359265955692351;0.808030540898721;0;0.337564094612938;0.137649099635605
Bradi2g46850;Bradi2g46850;protein_coding;phytozomeV.11;protein_coding;14.3439265311859;15.5143062770495;18.2874660301362;17.7036793448149;18.8797958689444;18.2330864556115;108.031662587213;123.733690281571;117.321168717815;3.07081172764601;3.46621261232791;3.36299880113841;4.93046330581323;5.05947346660222;5.48420591051013;23.1770219677397;22.5598411786412;23.7302442907596;11.9886177527995;12.9485362114183;12.552337311587;8.87720232660221;8.00802448486605;8.60362194846242
BDlnc_7272;Bradi2g46850;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.44600932143707;0.892937054928974;0.247149003968941;0.742550195609368;1.59545319313627;0.632837779933341;3.31291290882148;2.75818610688554;3.14326168880439;0;0;0.211824784533771;0.359177178084397;0.219368151438786;0.120380748415157;1.34232670128498;0.418461760710853;0.561731046414393;0.311879721946623;0.231516168627804;0;0.121009156990927;0.214919620267014;0.178838673869716
Bradi2g46990;Bradi2g46990;protein_coding;phytozomeV.11;protein_coding;24.5647713429006;23.127212280019;22.4674696263028;15.4549410632894;16.3881417373307;16.5999283676331;7.84773285659818;8.29801764432312;8.2063553108256;31.8200747695141;31.0020054491094;30.3473552902099;32.1161462245172;31.9273419054012;29.9964641674224;16.2192807848273;16.2561306296877;17.2444188564168;9.74887683838992;12.0187981582188;10.4456825261627;31.6139268255053;32.9393866573549;32.8530278190606
BDlnc_7281;Bradi2g46990;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.482332114653468;1.34414674427994;0.666813283839028;0.286915375597372;0.847952509466717;0.759199361099828;0.597205707439089;0.20742038671734;0;1.8835741262037;0.550082844231107;1.07996264004835;0.971315175197505;0.660619636099582;0.867344455926871;0.201783889476669;0.75204952866497;0.503385210278834;0.422785970038833;0.935668359899463;0.477508361032067;1.4205061293313;1.20377764883691;0.804357410383617
Bradi2g47103;Bradi2g47103;protein_coding;phytozomeV.11;protein_coding;1.93155145852247;1.31439975595643;1.29657831131069;2.91095109891263;3.11536721509652;1.9633233881521;5.14671268905617;6.43764159759126;4.26720115564012;4.46388106366145;4.04695273656206;3.34200412369773;3.35094714005876;3.88164173704815;2.86612002272076;1.83717919559809;2.38605974627343;2.08649398837592;0.648005316077009;0.787707786577784;0.270623946150195;1.7511574500337;2.12379824037666;2.56537657621963
BDlnc_5526;Bradi2g47103;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.920882705773347;1.49084762079887;0.655352790304576;1.63410431032533;1.40314736119496;0.556870094672278;0.568943055878169;1.16327517343036;0.592453293815933;2.07918209920637;0.503709440234249;0.373269996753298;0.739387270709778;0.730562600590282;0.782342705963653;0.285254110070939;0.224842990973827;0.629691175812626;0;0;0;0.912410324147081;0.301442821756207;0.236891360393201
Bradi2g47110;Bradi2g47110;protein_coding;phytozomeV.11;protein_coding;17.9241134728195;20.0877623788428;20.9317643490867;12.8240017553615;11.2092210256655;13.0203978647635;34.056105762347;30.8745411718289;33.2768053051771;0.561447075375532;0.686265611067386;0.439342552241194;0.276603900050584;0.363685253359691;0.460785622041665;18.9443458030334;20.1437445202167;21.1173404200732;18.4885069965288;18.31254042457;19.7680855219694;1.13543530076698;2.06415469177773;1.29658418596171
BDlnc_5529;Bradi2g47110;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.287351858767721;0.445370458864373;0.425909905660861;1.62722561129368;1.84255971945473;1.89277294237991;2.49174109102422;1.86626448273469;3.04206085027024;0.19409535785328;0.249330655589903;0.0844487325116585;0.0289709449102049;0.119570511639861;0.0482853077547117;2.03712528965006;2.54994946143058;2.6680725761971;16.6080704185273;18.8112850411097;19.4707554459919;0.271247184528453;0.376650131281507;0.391679765762292
Bradi2g47337;Bradi2g47337;protein_coding;phytozomeV.11;protein_coding;0.0311378297227409;0.105980151248361;0.0752871802813083;0.173437853798609;0.245888614095974;0.181468899225626;0.231337434968708;0.460022519557318;0.359949684330836;0.00934417144964432;0.0363243027120461;0.0161907529563942;0.0753972932458353;0.0174023938240177;0.048741062159714;0.747309995184634;0.702182830840468;0.572102238875474;0.0558348729276622;0.0130641141225254;0.0462444415753819;0.157675136332081;0.0476197542060011;0.0716400179564708
BDlnc_5535;Bradi2g47337;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.68119507961363;1.85970049577893;1.91252605871995;3.0504301332279;3.02915252577634;2.81575830723901;4.17189554610716;4.13523229891252;3.52009371167028;2.47730488053938;2.91355925289441;2.84414489223109;2.72053625741698;2.15918505497997;2.71823015000967;4.33193349011831;3.82289524402041;3.64608385068709;7.55533405632751;8.87950272676355;7.38315128213166;3.65030379426113;2.59522958187266;2.59588514619876
Bradi2g47347;Bradi2g47347;protein_coding;phytozomeV.11;protein_coding;0.0219229451981159;0.0124342495432596;0.0695808437125216;0.77189474379266;1.00313908487874;0.907229184738742;0.298608465203466;0.657240880797362;0.40734446082152;0.0888155302126617;0.102278710111445;0.0940543334765555;0.0265417348052542;0.00918773058973093;0.0882467949782949;1.09378643686687;1.1125678233964;1.2351044768309;0;0.027599993167831;0.0162794595206831;0.189201528134679;0.132060325848216;0.194573999049861
BDlnc_5536;Bradi2g47347;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.120119319040046;0.245079851392211;0.191252070484452;0.398288095135811;0.377227713209525;0;0;0.267566973625007;0.192845907950917;0.123128929975991;0.0420799882099343;0.302005676839054;0.310215209109567;0.324164126270502;0.740737714782591;0.794040865069736;0.658935729923491;1.4195514446554;1.02741106198965;0.794802943336843;0.951452585377258;0.504314541722912;0.745482792687172
Bradi2g47650;Bradi2g47650;protein_coding;phytozomeV.11;protein_coding;8.58204805987692;8.33037880417146;10.3709174077686;20.8727029588854;19.5156301611062;22.9437377157806;40.279636960842;43.9163057633511;50.7523749487755;11.5106075421386;11.8779796949953;11.8424813889062;12.9333699303075;13.1544729387804;13.4240425791979;19.0721814872166;18.9856383980342;19.1822920412466;12.0031894049102;9.53163033366793;10.102649336187;12.1980183691916;11.0117593970504;11.3067526990878
BDlnc_7294;Bradi2g47650;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;20.3077615383072;23.92690694822;17.2953281043895;4.31097705273277;4.36299240114173;2.69252589900545;12.1799687752082;8.87264530841853;8.60473672465008;30.0769327014526;32.8211780181001;32.0590468275028;0.911904195825312;1.02570986451872;1.36719742084553;0.261217028760392;0.276954397799025;0.0765467560414248;0.0569740004990772;0.04014942551506;0;0.526838527959319;1.10813896859317;0.801262424420678
Bradi2g47725;Bradi2g47725;protein_coding;phytozomeV.11;protein_coding;3.0241147879623;2.77815580018782;3.05146080501796;0.948588308464382;1.44418535731763;1.35223272111571;1.08449163825837;0.723216458688798;0.694409226461026;4.19310379027999;4.27586081838921;4.61859780670749;3.52995685627149;3.57247871445054;3.5581434051705;1.85489606533997;2.53459754072223;2.86583297496546;2.26159047567028;1.92494685222572;2.83655382786207;4.3395911657665;4.60080184386015;4.89524232272797
BDlnc_7295;Bradi2g47725;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;4.17962872043855;4.7383838529272;4.34155615587988;0.404656779092001;0;0;0.0736344194861847;0.186288960916999;0;0;0;0;0.102533478699755;0.458827907576451;0.716900643271703;0.143178903853608;0;0.121333494168931;0;0;0
Bradi2g47730;Bradi2g47730;protein_coding;phytozomeV.11;protein_coding;2.10517190911127;2.02481552558487;1.70933941836151;6.44601804758254;7.22434804520299;5.00186246403437;2.95314672060976;2.52276149064525;2.08040583582912;2.80125715408339;1.517214881911;1.33886592681179;3.62303856774912;2.77340851263575;2.21350532811901;3.57433696861981;4.06460373163348;4.37562312828016;4.33116696248603;4.98697624184869;4.48222475356603;10.4260865076741;11.5971626008788;11.5560307952653
BDlnc_7297;Bradi2g47730;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.481361449773875;0.357732237716515;0.665447359098968;0.190893412138567;0.423143018836305;0.189412269820439;0.596004937593294;0.621023588036715;0.201575568356154;0.361495983649786;0.457503513816325;0.380384607488942;0.12924865800132;0.1318640469139;0.324595717733853;0.604142346139201;1.12574342132747;0.703249006073747;7.17326754722003;7.98854510488681;7.02907574431612;0.545268869289669;0.720739039925095;0.722440160192578
Bradi2g47747;Bradi2g47747;protein_coding;phytozomeV.11;protein_coding;25.1626775652221;26.8756301470125;29.0660466519864;31.9896209406311;33.3573214134935;35.2393488584668;39.3769684430449;48.9268046781584;42.277173154267;10.6693019921687;10.892305877333;11.3467078824219;11.0883104911275;10.8513761569448;11.7883337538499;34.6249425748514;33.7134716590076;34.871665360998;56.9137769527206;59.7946488171263;60.3584177134699;17.0730306247567;16.0144862521775;14.6644089802151
BDlnc_7298;Bradi2g47747;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.880205443768887;1.56687843375591;0.487615986717116;1.3608337167848;1.8527796900607;1.66485075655728;1.52557263934733;4.31005927786984;0.664481733400039;0.475984949424095;0.500699530223171;0.557261157463918;0.496205441770083;0.288711981891643;0.475105554968379;1.21429920227958;1.15572551540585;0.55387365043928;1.5393223976065;3.19682954973964;0.914951152964444;0.716626677360183;0.953606740175864;0.441063628996311
Bradi2g47760;Bradi2g47760;protein_coding;phytozomeV.11;protein_coding;950.341894495159;1002.4785496881;959.603434374429;205.556217190003;209.063096550483;184.870995075339;209.761658120619;227.515554425938;218.179987823593;894.08945489276;921.349694864966;894.505303447704;664.217799998894;662.814681697432;678.131327909838;269.533169499157;266.70929911639;283.371733936889;397.478365839332;346.774655975868;380.775922247939;463.853119916252;520.207233730914;538.713472859983
BDlnc_7299;Bradi2g47760;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;6.48998806096809;24.0682949322747;5.5497324412999;4.68335232631806;2.87537774328921;4.42701732177351;2.66940733470277;4.49227914862686;2.81651284258814;18.2615073361006;11.9722309923085;18.4342141985034;10.7017950383688;5.06272765205119;10.589907495813;6.66144187737888;4.34125234552409;1.53661024577254;9.49557372593895;6.53093164829735;7.0454392618794;7.75609006528263;7.71451297927616;5.28771626806455
Bradi2g47843;Bradi2g47843;protein_coding;phytozomeV.11;protein_coding;0.0435273409103904;0.195881377664067;0.0397727835723535;0;0.185653203088636;0.102083872363978;0.107854429340882;0;0;0;0;0;0;0;0;0;0;0.0532612964727154;0;0;0.193931220469369;0;0.0254773193224783;0
BDlnc_5556;Bradi2g47843;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.09819911861511;1.22291678039951;0.857262669782672;0.803865225193563;1.33501888310919;0.898199005918489;1.045891364983;0.65349506984489;0.424860257706764;0.761337319501219;0.673520337301456;0.868516806333543;1.29275037787664;0.832098265965402;0.569828819547229;0.529909812111519;0.712226515471252;0.954676116541849;1.47902396744311;2.29791393776672;2.38347891487791;0.401522906570637;0.405850289059882;0.592192379921647
Bradi2g47900;Bradi2g47900;protein_coding;phytozomeV.11;protein_coding;0.285235107362697;0.0357625879948243;0.202152828591972;0;0;0.0370841093462899;0;0.0823824572597924;0.236616803554799;0;0;0.0496356592821609;0;0;0.0212953024968773;5.5941142542272;6.79867900717722;8.54460336537716;251.433348855722;253.428407677192;243.860157410152;0.0871135656347686;0.276222328338737;0.0627797366888578
BDlnc_5557;Bradi2g47900;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0.126548389989396;0;0;0.67693904776271;0.113438441514576;0.189988178023258;0.525334463070899;0.133796285020813;0.182554055502925;0;0;0;1.50596364579769;1.30930105283027;0.710540191884131
Bradi2g47980;Bradi2g47980;protein_coding;phytozomeV.11;protein_coding;264.840321905067;276.411305225308;286.100589545376;111.356563494943;117.795464824707;124.113683250551;153.008295186396;162.551525588243;169.518455242925;45.0774132059276;47.8082815165066;51.9322519588091;20.746346735909;20.3815392350964;25.0957442210897;112.366843386423;103.064641840356;112.26100388083;258.923515767307;282.373732211265;279.735243323761;87.2182694011386;99.9350580885202;102.614686684561
BDlnc_7304;Bradi2g47980;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.24699102534759;4.38836217550436;1.9569896500632;1.52219701329356;0.827825419058461;1.34502651440833;1.58810313524369;5.31923784272392;0.81842982635019;0.72399701423983;0.178612308132271;0.257386643651606;0.257985022659193;0.258237779724533;0.652699599854424;0.999704264480548;0.769830003452298;0.845701504949419;3.84347419882327;4.06097500315274;1.90772938132637;0.857854766334974;1.51614255411358;0.326367708046668
Bradi2g48040;Bradi2g48040;protein_coding;phytozomeV.11;protein_coding;59.9882996830567;60.314649378656;45.23221175142;30.5765319310243;31.4961593940092;24.4457483171172;58.612107977348;53.8517326032154;43.664630424609;7.0103419807146;5.9221365593314;4.87179700807196;5.38205786610757;3.70952939130496;3.62694764580589;44.596506116371;47.3239726333583;54.1626583693537;33.6387492389639;31.5472544530408;33.3239847751969;30.6657922726507;36.4138630600709;40.4002987763096
BDlnc_5561;Bradi2g48040;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.76481923908415;4.73173688397851;2.43231296317494;2.11175237360904;1.82346175155263;1.43151583202481;19.1047499664169;14.5757190054411;5.07958044937884;1.96758983994941;1.96521847781131;1.59865586364487;3.3423053737536;3.16210371363595;1.34536540689851;2.46052819082108;3.84026593899282;3.46715138239253;4.02727948376288;2.40251600054731;2.65299612819754;2.49881628084032;3.82601285532992;1.82535932012111
BDlnc_5562;Bradi2g48040;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.93368392952967;7.85518907803219;2.72486445937546;2.33894106724319;2.91571043126652;1.69141007578117;20.143363754617;21.1928932379962;16.6522528712335;1.36981925201434;1.01667137409166;1.98153983252889;1.72790306859304;1.1725212859096;1.5684789740123;5.82967411283596;4.94925279488354;4.7297367314966;3.43814422946882;2.90066382364366;1.7258579725752;4.24462786858569;3.33914321578444;3.76418492330711
Bradi2g48140;Bradi2g48140;protein_coding;phytozomeV.11;protein_coding;6.09218645250675;7.05585038920934;7.02548507145953;7.39906650776002;7.6095519419435;8.36642719741085;86.9220401385414;95.2501203704088;100.874800947428;9.6421373306772;9.82290073012105;10.7197633887635;15.6940147280627;17.0286320956506;15.9543167352867;18.9735396064791;18.6795320022573;16.6152456224647;7.70107773557119;8.76235366957512;9.50003397024381;6.26549608665669;7.62322603255975;6.9358626600251
BDlnc_5563;Bradi2g48140;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.13916981823929;0;0.0639706494969114;0;0.220893957284018;0.0819840629824964;0;0;0.174479249190101;0.188097567355058;0.159267602185126;0.274387421574206;0.168206756096384;0.229433730015836;0.140657878583205;0.0874222559720167;0.389193538311667;0.519292832843825;2.20341603208062;3.76374974922051;2.48004886164955;0.0948146890276352;0.372568715117322;0.277869156697994
Bradi2g48160;Bradi2g48160;protein_coding;phytozomeV.11;protein_coding;2.04223859512003;2.68366190385342;3.05437775363926;2.25357367201485;1.66401435326948;1.21238931116247;1.43471896539126;1.42643378909975;1.36506432980274;5.078177722782;6.18209874759919;5.22613228939466;10.2780814174111;8.76524866066146;8.82658767159077;4.2662257305484;3.64677383484917;3.66194506346646;1.954875070152;1.93322833756023;2.80666387991774;2.15801171709396;2.03522230064932;1.81092941711646
BDlnc_5564;Bradi2g48160;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.0673142642072508;0;0.0773337184009799;0;0.362375757347378;0.377964581820823;0;0.329620980239589;0;0.173208364806673;0.235775611830869;0.120489428508311;0.197232747195802;0.367533969372887;0.136558943716929;0.27361270415079;0.25710928032143;0.56609434823499;0.434577489022177;0.0996058559139708;0.0872436647371759;0.146183521314209
Bradi2g48230;Bradi2g48230;protein_coding;phytozomeV.11;protein_coding;2.3097794118326;2.81224204153442;3.29793342155769;2.75574713415408;3.29353501556204;2.87795266421754;42.1142639225873;41.7970467630097;47.6934744728694;2.60400775057099;2.41566600897377;2.71443928121293;2.58431165768402;2.80774313298968;2.59298605381614;9.28486653047203;9.04130645745907;9.02859387159478;1.66574021359169;1.51998113859591;2.13316571636817;1.80566131187209;1.38794294805139;1.18884729906959
BDlnc_7317;Bradi2g48230;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.37661407095863;1.01702048725132;0.746900180840854;1.13668348804218;1.27671047963744;1.05220965361078;1.11483445500582;0.688649753101876;0.460655125447178;0.882041458544101;0.737312511061993;0.57988930691873;1.08925956726438;1.19292481366536;0.889062477969327;1.00178064410411;1.02191728165309;0.993377068280384;0.708350462366428;0.569987787335831;0.471800042491549;1.22029351419071;1.07328942361434;1.15243132234598
Bradi2g48240;Bradi2g48240;protein_coding;phytozomeV.11;protein_coding;22.4859600181035;19.9672627192314;13.3102409513419;5.23130783930341;4.54790190309605;2.92577303285228;8.15990575283937;7.78855192405132;3.74975214278896;1.80591524564832;2.03685495558514;0.985578334393151;1.10553209706759;1.30257361054118;0.893777805445404;2.56353937836092;2.93343245137445;4.09932008216623;0.626200135698795;0.412792899947588;0.995229623872154;1.32090879682186;1.70827371557746;1.65624500869878
BDlnc_7317;Bradi2g48240;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.37661407095863;1.01702048725132;0.746900180840854;1.13668348804218;1.27671047963744;1.05220965361078;1.11483445500582;0.688649753101876;0.460655125447178;0.882041458544101;0.737312511061993;0.57988930691873;1.08925956726438;1.19292481366536;0.889062477969327;1.00178064410411;1.02191728165309;0.993377068280384;0.708350462366428;0.569987787335831;0.471800042491549;1.22029351419071;1.07328942361434;1.15243132234598
Bradi2g48570;Bradi2g48570;protein_coding;phytozomeV.11;protein_coding;98.4706628777575;87.4850909532428;96.4759178244005;160.171210000548;150.716328438928;160.146026736282;27.4250641711294;26.6303457409881;25.7213836999289;22.451002069973;23.48290018895;24.639973069919;27.2466928984815;28.4778795002288;29.2457458895711;27.2730339006509;28.4829534182038;23.4035662661423;23.0983490369056;24.7340177355998;25.1986854791347;29.9273980153541;28.8598492765766;27.1540540698172
BDlnc_7321;Bradi2g48570;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.374881022875458;0.55113703018015;0.814509634695122;2.07707814612077;1.82194995653826;1.63584061027832;0;1.28093049155899;0;0;0.281072240246842;0.298718877743268;0.301603146348115;0.101436936443367;0.169055927466061;0.156187643628797;0;0.161029160048591;0.216017774903585;0.164382525846526;0;0.0840989354649485;0.153996264263831;0.252385763481765
Bradi2g48610;Bradi2g48610;protein_coding;phytozomeV.11;protein_coding;1.41018308042917;2.79355151422035;3.04782042687775;12.783605431461;12.9393160982397;13.9341852338587;8.28801877753147;5.75934916451279;6.60994043221412;0.496366394242696;0.546294261536127;0.565682603431663;0.0941369257621149;0.0818149918842088;0.120923278710638;13.4095877061052;16.0686280639829;15.8782515537041;2.77951841815112;0.947616066721895;1.53117082098741;58.4569513899435;56.6520612640123;49.9387251719861
BDlnc_5577;Bradi2g48610;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.110140828220144;0.36562207514515;0.204431970015101;1.30851266098008;1.03664499271507;1.30725185661777;0.817847982688773;0.565749667311789;0.556641309413194;1.39018646058239;0.622170326552443;1.05030528315548;1.24104249153725;2.42363496646633;0.967589615484619;0.827066772640556;1.0404682816482;0.28117568431201;0.382550114173849;0.288170103891845;0.163555553818503;1.04103909538499;1.68076678538429;0.887139083955454
Bradi2g48890;Bradi2g48890;protein_coding;phytozomeV.11;protein_coding;0.556232086896709;1.42088509575257;1.03531772193471;2.22981987821417;2.35469854357441;1.83539301524892;218.369493570353;229.859486360072;249.198846386498;1.76217855594771;1.51131898491884;1.53516099965195;2.34202570648294;1.95585383520028;2.07497280630212;117.7341664175;105.18601292617;115.95905739698;37.4861069050825;34.9671530646635;35.5215603449313;6.96727173444965;7.58891769707654;7.13385994891937
